Cd114,Cd114
7206.165,23.3507
7206.247,24.630139
7206.328,25.977199
7206.409,27.409911
7206.49,28.931003
7206.572,30.563443
7206.653,32.26964
7206.734,34.07081
7206.815,35.968458
7206.909,38.29302
7207.003,40.749886
7207.097,43.339045
7207.191,46.059486
7207.285,48.909104
7207.379,51.884643
7207.473,54.981579
7207.567,58.194128
7207.755,64.936194
7207.943,72.037332
7208.131,79.40213
7208.319,86.9142
7208.541,95.78891
7208.763,104.43033
7208.952,111.40268
7209.14,117.81
7209.32,123.30044
7209.499,128.00089
7209.593,130.12578
7209.687,131.99418
7209.781,133.59272
7209.874,134.89751
7210.014,136.32241
7210.153,137.07651
7210.24,137.20777
7210.382,136.85601
7210.524,135.80832
7210.627,134.62262
7210.729,133.10665
7210.825,131.38097
7210.921,129.37839
7211.086,125.33383
7211.251,120.60307
7211.442,114.39973
7211.633,107.57533
7211.824,100.30351
7212.015,92.75801
7212.38,78.17252
7212.563,71.037795
7212.745,64.203373
7212.936,57.403035
7213.032,54.152734
7213.127,51.056615
7213.223,48.055235
7213.318,45.215429
7213.414,42.480472
7213.509,39.909169
7213.579,38.100991
7213.648,36.390395
7213.718,34.727428
7213.787,33.159
7213.857,31.6388
7213.926,30.209213
7213.996,28.827559
7214.065,27.531888
7214.135,26.283069
7214.204,25.115085
7214.274,23.99227
7214.343,22.944788
7214.413,21.94027
7214.482,21.005404
7214.552,20.110951
7214.621,19.280358
7214.717,18.205166
7214.813,17.21839
7214.909,16.314397
7215.004,15.495869
7215.1,14.7402
7215.195,14.057974
7215.291,13.429816
7215.386,12.864071
7215.482,12.3442276
7215.577,11.8768641
7215.673,11.448032
7215.768,11.0628903
7215.864,10.7097654
7215.959,10.3927205
7216.055,10.1020117
7216.15,9.8408947
7216.324,9.4228425
7216.498,9.0711569
7216.672,8.7741734
7216.845,8.523491
7217.019,8.3081869
7217.193,8.1232021
7217.367,7.9631249
7217.54,7.8243103
7217.888,7.5930185
7218.235,7.4097948
7218.583,7.2599481
7218.93,7.1354151
7219.487,6.9731921
7220.043,6.8446616
7220.599,6.7401596
7221.155,6.6536768
7221.711,6.58108867
7222.267,6.51944736
7223.379,6.42084071
7224.422,6.35009481
7225.465,6.29421306
7226.508,6.24923953
7227.55,6.21248259
7228.593,6.18193536
7229.635,6.15626696
7231.72,6.11568667
7233.806,6.08532093
7235.891,6.06194273
7237.976,6.04349345
7240.061,6.02863204
7242.147,6.01636384
7244.232,6.00605026
7248.402,5.98970733
7250.626,5.982693797
7255.075,5.971097051
7259.523,5.96183564
7261.747,5.957846835
7263.971,5.954158686
7266.196,5.950786514
7268.42,5.947730948
7269.811,5.946054877
7271.201,5.944675147
7271.896,5.94415564
7272.591,5.943826649
7273.286,5.943848408
7273.634,5.94412113
7273.981,5.9447329
7274.329,5.94595385
7274.676,5.94827046
7274.85,5.95010215
7275.024,5.95258863
7275.198,5.95594768
7275.371,5.96043108
7275.545,5.96644875
7275.719,5.97443602
7275.893,5.98496357
7276.066,5.99864625
7276.24,6.01649766
7276.414,6.03947923
7276.588,6.068811
7276.761,6.1056786
7276.935,6.152129
7277.109,6.2098063
7277.283,6.2807322
7277.456,6.3665434
7277.63,6.4705183
7277.804,6.5945563
7277.978,6.7409708
7278.151,6.9108919
7278.325,7.1082077
7278.499,7.333559
7278.673,7.587973
7278.846,7.870093
7279.02,8.182736
7279.194,8.522982
7279.368,8.88843
7279.541,9.273303
7279.733,9.720041
7279.924,10.177488
7280.306,11.094103
7280.497,11.532036
7280.688,11.941257
7280.879,12.310385
7280.975,12.477339
7281.07,12.628632
7281.175,12.77835
7281.279,12.907186
7281.383,13.015446
7281.487,13.102103
7281.644,13.190224
7281.723,13.214599
7281.769,13.222547
7281.813,13.225829
7281.816,13.225899
7281.818,13.225935
7281.824,13.225988
7281.829,13.225974
7281.839,13.22578
7281.86,13.224663
7281.91,13.218128
7281.991,13.196004
7282.152,13.110243
7282.252,13.02972
7282.352,12.929147
7282.452,12.809418
7282.552,12.671587
7282.733,12.380008
7282.914,12.041159
7283.095,11.664053
7283.275,11.260576
7283.998,9.542824
7284.132,9.235899
7284.265,8.941686
7284.398,8.659886
7284.531,8.392143
7284.665,8.137891
7284.798,7.901834
7284.931,7.682577
7285.064,7.480363
7285.198,7.2938245
7285.331,7.1254556
7285.464,6.9732969
7285.597,6.8366722
7285.73,6.7147677
7285.863,6.6066664
7285.996,6.5113837
7286.129,6.427891
7286.281,6.3455775
7286.433,6.2757731
7286.585,6.2169929
7286.737,6.167829
7286.89,6.1267302
7287.042,6.0930293
7287.194,6.06535212
7287.346,6.04273897
7287.499,6.02423867
7287.651,6.00935739
7287.803,5.99733701
7287.955,5.98764432
7288.084,5.98091197
7288.212,5.97534485
7288.341,5.97066333
7288.469,5.96677754
7288.726,5.96073847
7288.983,5.95639204
7289.24,5.95317022
7289.497,5.95069345
7289.754,5.94871395
7290.01,5.947078076
7290.524,5.944427563
7291.038,5.942294788
7292.065,5.938895807
7293.093,5.936190021
7294.12,5.933920607
7295.147,5.931958266
7296.174,5.930226237
7298.229,5.927239802
7300.283,5.924614109
7302.338,5.92223545
7304.392,5.920070412
7308.501,5.916132216
7312.61,5.912549888
7316.719,5.909206618
7320.828,5.906056205
7330.569,5.899128066
7333.842,5.896973903
7337.114,5.894959324
7340.386,5.893118007
7343.658,5.891544737
7345.295,5.890901451
7346.931,5.890449874
7348.567,5.89030969
7349.385,5.890417083
7350.203,5.890702767
7351.021,5.891273371
7351.43,5.891749883
7351.839,5.89246876
7352.248,5.893635161
7352.453,5.894505644
7352.657,5.895667275
7352.862,5.89724912
7353.066,5.89939878
7353.271,5.90236444
7353.475,5.90641541
7353.68,5.91199235
7353.884,5.91956017
7354.089,5.9298629
7354.293,5.94363609
7354.498,5.9620545
7354.702,5.98618524
7354.907,6.0177518
7355.111,6.0581489
7355.316,6.1096987
7355.52,6.1739869
7355.725,6.2538546
7355.929,6.3507382
7356.134,6.4677196
7356.338,6.6055243
7356.543,6.7669668
7356.747,6.9513217
7356.895,7.0999412
7357.042,7.259651
7357.19,7.432053
7357.337,7.613934
7357.485,7.806552
7357.632,8.005756
7357.927,8.421401
7358.222,8.84219
7358.37,9.048263
7358.517,9.245594
7358.665,9.433738
7358.812,9.607075
7358.959,9.763961
7359.106,9.90163
7359.216,9.99057
7359.325,10.065793
7359.434,10.127388
7359.543,10.174709
7359.695,10.215953
7359.767,10.225202
7359.822,10.227765
7359.835,10.227801
7359.88,10.226234
7359.93,10.221429
7360.024,10.203702
7360.151,10.161964
7360.278,10.100345
7360.391,10.029506
7360.504,9.944404
7360.617,9.845973
7360.73,9.73528
7360.843,9.613497
7360.956,9.481889
7361.181,9.195905
7361.326,8.99888
7361.615,8.589732
7361.995,8.049511
7362.185,7.790655
7362.375,7.545053
7362.565,7.31589
7362.755,7.1054324
7362.945,6.9150606
7363.134,6.7461885
7363.324,6.5969026
7363.514,6.4674483
7363.704,6.3566688
7363.893,6.2635375
7364.083,6.1853944
7364.273,6.1210003
7364.463,6.0685639
7364.652,6.0265579
7364.842,5.99292765
7365.032,5.96644897
7365.222,5.94581643
7365.412,5.92989703
7365.602,5.91772592
7365.792,5.90849653
7365.982,5.90154809
7366.171,5.8963721
7366.361,5.89249175
7366.551,5.88960635
7366.741,5.88746044
7366.93,5.88586659
7367.12,5.884662863
7367.31,5.883749779
7367.689,5.882502331
7368.069,5.881711905
7368.449,5.881173231
7369.208,5.880487173
7369.967,5.880088497
7370.726,5.879880728
7372.244,5.879912401
7373.762,5.880483703
7375.498,5.881832189
7377.233,5.88406653
7378.968,5.887505741
7380.703,5.892747762
7382.438,5.900776196
7383.306,5.90633346
7384.173,5.91333046
7385.041,5.92227704
7385.908,5.93389808
7386.776,5.94940918
7387.643,5.97082789
7388.222,5.9903527
7388.8,6.0169333
7389.09,6.03458603
7389.379,6.05667765
7389.668,6.08535432
7389.957,6.12386087
7390.247,6.17740004
7390.536,6.25314647
7390.681,6.30288859
7390.825,6.36235267
7390.97,6.4345277
7391.114,6.5209502
7391.259,6.6258164
7391.403,6.751127
7391.548,6.9026283
7391.692,7.082755
7391.837,7.2991637
7391.981,7.5545665
7392.126,7.8588583
7392.27,8.2146916
7392.406,8.6064433
7392.542,9.0589317
7392.678,9.5789315
7392.813,10.1687077
7392.949,10.8439029
7393.084,11.6012741
7393.22,12.458479
7393.355,13.408778
7393.491,14.471422
7393.627,15.643937
7393.763,16.929274
7393.898,18.318195
7394.034,19.830963
7394.169,21.4431
7394.305,23.17407
7394.44,24.991716
7394.567,26.783938
7394.693,28.631305
7394.946,32.501696
7395.452,40.457586
7395.588,42.527117
7395.723,44.505023
7395.859,46.394623
7395.994,48.142684
7396.157,50.049034
7396.319,51.685046
7396.419,52.550712
7396.518,53.290566
7396.654,54.105805
7396.753,54.546213
7396.852,54.853393
7396.961,55.034416
7397.024,55.063172
7397.127,54.990137
7397.202,54.843584
7397.273,54.633032
7397.381,54.18103
7397.521,53.365552
7397.617,52.663021
7397.713,51.850074
7397.854,50.469197
7397.994,48.898214
7398.128,47.230791
7398.262,45.426836
7398.396,43.510738
7398.53,41.507427
7399.015,33.911429
7399.258,30.140972
7399.379,28.323029
7399.5,26.5602
7399.622,24.848427
7399.743,23.223879
7399.865,21.666274
7399.986,20.206059
7400.108,18.822573
7400.229,17.540481
7400.35,16.348807
7400.471,15.247083
7400.593,14.225816
7400.714,13.299367
7400.835,12.455891
7400.956,11.6916863
7401.078,10.9971675
7401.199,10.3791784
7401.32,9.8269758
7401.441,9.3357015
7401.563,8.8970927
7401.684,8.5134763
7401.805,8.176328
7401.926,7.8811205
7402.048,7.6215634
7402.169,7.3978318
7402.29,7.203872
7402.411,7.0361938
7402.533,6.8904943
7402.654,6.7662366
7402.896,6.5679874
7403.139,6.42188717
7403.381,6.31519649
7403.624,6.2363375
7403.866,6.17801587
7404.109,6.13390567
7404.351,6.10019176
7404.594,6.07362248
7404.836,6.05234733
7405.321,6.01998569
7405.934,5.99082831
7406.547,5.96915036
7407.16,5.95214556
7407.772,5.93839907
7408.998,5.9174638
7410.223,5.90235297
7411.449,5.890931216
7412.674,5.881988058
7413.9,5.874769261
7415.125,5.868822206
7417.576,5.859560586
7420.027,5.85263792
7423.295,5.845538272
7426.563,5.839909159
7429.831,5.835269447
7433.099,5.83131464
7436.367,5.827875142
7440.452,5.824164893
7444.537,5.821052125
7448.622,5.818561013
7452.707,5.816810046
7456.792,5.816027596
7460.877,5.816607771
7464.962,5.819167547
7469.047,5.824826962
7470.886,5.828940343
7472.724,5.83438761
7474.562,5.84156894
7476.4,5.85104099
7478.239,5.86358667
7480.077,5.88031191
7481.915,5.90301263
7483.753,5.93454401
7485.49,5.97653883
7486.358,6.00386757
7487.226,6.03693388
7488.094,6.07739831
7488.962,6.12759086
7489.83,6.19086256
7490.698,6.27217318
7491.669,6.39412197
7492.154,6.47242147
7492.639,6.566808
7493.124,6.6826591
7493.609,6.8284104
7494.094,7.0181528
7494.337,7.1368969
7494.579,7.2766726
7494.86,7.4743175
7495.141,7.7230229
7495.282,7.8727741
7495.422,8.0418197
7495.562,8.234658
7495.702,8.4553767
7495.843,8.7106629
7495.983,9.0024108
7496.124,9.3411873
7496.264,9.7294157
7496.405,10.1809086
7496.545,10.6984649
7496.685,11.2952708
7496.825,11.9825841
7496.908,12.4377856
7496.991,12.9318532
7497.074,13.4676488
7497.157,14.0481371
7497.24,14.676415
7497.323,15.355649
7497.406,16.089094
7497.489,16.880075
7497.572,17.73195
7497.655,18.648128
7497.738,19.631991
7497.821,20.686926
7497.904,21.816237
7497.987,23.023174
7498.07,24.310846
7498.153,25.682225
7498.224,26.923865
7498.294,28.211524
7498.364,29.563666
7498.434,30.981532
7498.505,32.487891
7498.575,34.041215
7498.715,37.353385
7498.856,40.967934
7498.996,44.831828
7499.136,48.963176
7499.276,53.35013
7499.417,58.009042
7499.557,62.850172
7499.698,67.912575
7499.838,73.088473
7500.4,94.43999
7500.63,102.87865
7500.859,110.70955
7501.0,115.12786
7501.141,119.16346
7501.281,122.734
7501.421,125.81739
7501.562,128.38354
7501.702,130.35697
7501.843,131.73526
7501.983,132.47742
7502.068,132.61811
7502.079,132.61915
7502.113,132.59741
7502.146,132.54032
7502.213,132.31556
7502.346,131.44101
7502.471,130.10966
7502.595,128.31809
7502.723,126.00012
7502.85,123.25887
7502.978,120.08596
7503.105,116.56962
7503.314,110.09635
7503.522,102.98012
7503.777,93.641408
7504.032,83.977374
7504.287,74.335779
7504.541,65.053321
7504.669,60.575269
7504.796,56.297797
7504.924,52.17353
7505.051,48.282557
7505.179,44.575387
7505.306,41.117793
7505.433,37.884266
7505.56,34.875943
7505.688,32.070017
7505.815,29.506086
7505.943,27.137291
7506.07,24.99245
7506.198,23.02811
7506.325,21.264266
7506.452,19.673486
7506.579,18.243961
7506.701,17.011384
7506.823,15.905891
7506.945,14.9169869
7507.066,14.0413342
7507.188,13.2547418
7507.309,12.5609656
7507.431,11.9398371
7507.552,11.393492
7507.674,10.9053677
7507.795,10.4765921
7507.917,10.0937474
7508.038,9.7574142
7508.16,9.4568339
7508.281,9.1923204
7508.403,8.9553383
7508.524,8.7461116
7508.698,8.4839128
7508.872,8.2600722
7509.046,8.0678032
7509.219,7.9024198
7509.393,7.7574718
7509.567,7.630274
7509.914,7.4182173
7510.262,7.2472579
7510.609,7.1067727
7510.956,6.9885509
7511.303,6.8874056
7511.859,6.75230744
7512.415,6.64217341
7512.971,6.55070291
7513.527,6.47362278
7514.639,6.35126683
7515.75,6.25902299
7516.769,6.19260375
7517.788,6.13875233
7518.807,6.0943408
7519.826,6.05718043
7521.864,5.9987192
7523.901,5.95502184
7525.661,5.92530501
7527.421,5.90085351
7529.181,5.88032587
7530.941,5.86280539
7532.701,5.84761315
7534.461,5.834238021
7536.221,5.822295122
7537.981,5.811485451
7539.093,5.805117046
7540.205,5.799043787
7541.317,5.793344786
7541.873,5.79083655
7542.151,5.78979943
7542.428,5.78903817
7542.706,5.78871893
7542.984,5.78912281
7543.262,5.79067924
7543.401,5.79208211
7543.54,5.79403662
7543.679,5.79667148
7543.818,5.80014146
7543.957,5.80462696
7544.096,5.8103397
7544.235,5.81752825
7544.374,5.82647746
7544.513,5.83751253
7544.651,5.85089339
7544.79,5.86722318
7544.929,5.88687
7545.068,5.9103304
7545.207,5.9381425
7545.346,5.9708811
7545.485,6.0091465
7545.624,6.0535627
7545.763,6.1047607
7545.902,6.1633676
7546.041,6.2299868
7546.18,6.3051847
7546.319,6.3894653
7546.458,6.4832508
7546.597,6.5868569
7546.736,6.7004687
7546.874,6.8231925
7547.06,7.003981
7547.245,7.200458
7547.43,7.411986
7547.615,7.636274
7547.801,7.871589
7547.986,8.111658
7548.322,8.548482
7548.49,8.759557
7548.658,8.96038
7548.826,9.146862
7548.994,9.315026
7549.162,9.461145
7549.33,9.58188
7549.498,9.674407
7549.665,9.736249
7549.781,9.760719
7549.844,9.767526
7549.883,9.769437
7549.886,9.769511
7549.898,9.769703
7549.909,9.769732
7549.931,9.769369
7549.991,9.765528
7550.111,9.745395
7550.206,9.717836
7550.301,9.68024
7550.491,9.576205
7550.597,9.502423
7550.702,9.419069
7550.913,9.223835
7551.124,8.997492
7551.335,8.747766
7552.179,7.671524
7552.376,7.433986
7552.573,7.210628
7552.77,7.0041333
7552.967,6.816267
7553.164,6.6479504
7553.361,6.4993493
7553.558,6.3699958
7553.755,6.2589204
7553.952,6.1647827
7554.149,6.0860011
7554.346,6.0208634
7554.543,5.9676222
7554.74,5.9245743
7554.937,5.89011496
7555.134,5.86278164
7555.33,5.84136753
7555.443,5.83119814
7555.555,5.82245579
7555.668,5.81481313
7555.78,5.80825633
7555.893,5.80253062
7556.005,5.79761954
7556.23,5.78963403
7556.455,5.78359532
7556.68,5.77896803
7556.905,5.77535371
7557.13,5.77246162
7557.468,5.769030094
7557.806,5.766300168
7558.144,5.763998337
7558.481,5.761973027
7559.157,5.758404509
7559.832,5.755253692
7561.183,5.749702269
7562.533,5.744827725
7564.333,5.739015146
7566.134,5.733712883
7567.935,5.728741443
7571.536,5.71950731
7575.138,5.710919366
7578.739,5.702765294
7585.942,5.687162364
7593.145,5.672017342
7599.448,5.658876242
7605.75,5.645664744
7612.053,5.632268052
7618.355,5.618632502
7621.507,5.611731142
7624.658,5.604771197
7627.809,5.59778444
7630.96,5.590821016
7634.111,5.583965322
7637.262,5.577386
7640.413,5.571389871
7641.989,5.568754778
7643.564,5.566493822
7645.253,5.5647236
7646.941,5.56399784
7648.629,5.56484669
7650.317,5.5681794
7651.162,5.57127608
7652.006,5.57575224
7652.85,5.58210225
7653.694,5.59104139
7654.538,5.60365525
7655.382,5.62173489
7656.226,5.64858873
7656.648,5.66734482
7657.07,5.6918704
7657.577,5.73381913
7657.83,5.7629089
7658.083,5.8003251
7658.337,5.8496581
7658.59,5.9153022
7658.843,6.0040863
7659.096,6.1251373
7659.35,6.2914875
7659.477,6.3964256
7659.603,6.5180115
7659.73,6.6609247
7659.856,6.8259542
7659.983,7.019128
7660.109,7.2411169
7660.236,7.4995381
7660.362,7.7947093
7660.489,8.1360658
7660.615,8.5232187
7660.742,8.967604
7660.868,9.467649
7660.995,10.036895
7661.121,10.671964
7661.234,11.305591
7661.347,12.003803
7661.46,12.770262
7661.572,13.600596
7661.685,14.512645
7661.797,15.492795
7661.91,16.560576
7662.022,17.698471
7662.135,18.927465
7662.247,20.22566
7662.36,21.615167
7662.472,23.069388
7662.585,24.611191
7662.697,26.209107
7662.81,27.886307
7662.922,29.60662
7663.133,32.976672
7663.344,36.46197
7663.766,43.46789
7663.9,45.61193
7664.034,47.67492
7664.168,49.6317
7664.301,51.44438
7664.456,53.36294
7664.61,55.0298
7664.709,55.96096
7664.807,56.76599
7664.962,57.78743
7665.116,58.48003
7665.268,58.83564
7665.341,58.8884
7665.347,58.88931
7665.364,58.88907
7665.38,58.88504
7665.413,58.86502
7665.478,58.77967
7665.582,58.51721
7665.683,58.1161
7665.82,57.34812
7665.92,56.631
7666.02,55.78826
7666.166,54.34652
7666.312,52.67598
7666.513,50.05281
7666.714,47.12704
7666.906,44.12638
7667.097,41.015563
7667.48,34.676893
7667.654,31.860286
7667.827,29.154292
7668.0,26.573837
7668.087,25.331664
7668.173,24.143721
7668.26,22.984467
7668.347,21.869681
7668.434,20.800698
7668.52,19.789958
7668.607,18.814561
7668.693,17.897209
7668.78,17.016548
7668.866,16.192504
7668.953,15.405376
7669.04,14.664215
7669.127,13.968019
7669.213,13.322858
7669.3,12.712409
7669.386,12.149269
7669.473,11.618785
7669.559,11.131519
7669.646,10.674447
7669.733,10.251679
7669.82,9.861419
7669.906,9.505834
7669.993,9.1748747
7670.079,8.8744178
7670.166,8.5957514
7670.252,8.3436186
7670.339,8.1105214
7670.426,7.8979292
7670.599,7.5301397
7670.772,7.2262313
7670.945,6.976138
7671.119,6.7698946
7671.292,6.6020956
7671.465,6.4647952
7671.638,6.3523647
7671.812,6.2596055
7671.985,6.1836612
7672.158,6.1207436
7672.331,6.0682525
7672.678,5.98639
7673.024,5.92636337
7673.371,5.88017562
7673.717,5.84339886
7674.41,5.7871426
7675.103,5.74513165
7675.796,5.7119969
7676.489,5.68498597
7677.182,5.66244521
7678.204,5.63513081
7679.225,5.61292818
7680.246,5.59436801
7681.267,5.57850717
7682.289,5.56469076
7683.31,5.55248406
7685.352,5.53160314
7687.395,5.514001846
7689.437,5.498544517
7691.479,5.484545206
7693.521,5.471592472
7695.856,5.457685104
7698.19,5.444459004
7702.858,5.419078496
7707.527,5.39423095
7712.195,5.369275868
7716.864,5.343715112
7721.532,5.317231798
7726.201,5.289458686
7730.869,5.260067262
7737.872,5.212324451
7744.875,5.15918987
7751.295,5.10459604
7757.714,5.043055296
7764.133,4.972900999
7770.552,4.891960603
7774.929,4.82911878
7779.306,4.758774893
7783.683,4.679394041
7788.059,4.588892507
7791.269,4.514024787
7794.478,4.430596813
7797.688,4.336967672
7799.293,4.285737608
7800.897,4.231225507
7802.283,4.181216832
7803.669,4.128297529
7805.055,4.072294367
7805.748,4.043130978
7806.441,4.01332246
7806.788,3.9982833
7807.134,3.98338671
7807.481,3.96882876
7807.827,3.95519577
7808.001,3.94892749
7808.174,3.94328346
7808.347,3.93842822
7808.52,3.93461418
7808.694,3.93215004
7808.867,3.9314599
7809.04,3.9330043
7809.213,3.93736358
7809.387,3.94528264
7809.56,3.95748258
7809.733,3.9749316
7809.906,3.9986937
7810.08,4.0301624
7810.253,4.0702874
7810.426,4.1206332
7810.599,4.1826768
7810.773,4.2584058
7810.946,4.3484572
7811.119,4.45465
7811.292,4.5782694
7811.465,4.7203795
7811.638,4.8817411
7811.811,5.062729
7811.984,5.263246
7812.185,5.519851
7812.386,5.799855
7812.587,6.09998
7812.787,6.414099
7813.188,7.066556
7813.389,7.390406
7813.589,7.699624
7813.817,8.02528
7813.931,8.173609
7814.045,8.310234
7814.159,8.433724
7814.273,8.542747
7814.387,8.636099
7814.501,8.712723
7814.629,8.777718
7814.756,8.819278
7814.852,8.835117
7814.901,8.838027
7814.949,8.8373
7814.997,8.833219
7815.053,8.824139
7815.167,8.791357
7815.309,8.724118
7815.451,8.628522
7815.565,8.532218
7815.679,8.41951
7815.793,8.291502
7815.906,8.150742
7816.02,7.996092
7816.134,7.830193
7816.361,7.472454
