Cd106,Cd106
E_eV,Sig_b
633.5217,355.85076
633.5669,383.55705
633.6121,413.64722
633.6573,446.26952
633.7025,481.5658
633.7476,519.57979
633.7928,560.59625
633.838,604.63119
633.8832,651.75781
633.9284,702.01945
633.9736,755.4253
634.0188,811.9447
634.064,871.5018
634.1091,933.8304
634.1544,999.1761
634.1996,1066.8799
634.29,1208.5499
634.4708,1504.9879
634.5543,1640.089
634.6377,1768.2651
634.7211,1885.3386
634.7628,1938.3707
634.8045,1987.0516
634.8752,2058.329
634.9105,2088.0828
634.9458,2113.6581
634.9811,2134.8682
635.0164,2151.5625
635.0517,2163.6257
635.087,2170.975
635.1153,2173.4345
635.1612,2170.9162
635.2071,2160.4183
635.253,2142.1125
635.2989,2116.2766
635.3448,2083.2816
635.3907,2043.5822
635.4366,1997.7119
635.4825,1946.264
635.5467,1866.1767
635.6109,1778.3114
635.6751,1684.5938
635.7393,1586.9403
635.8617,1396.3866
635.9229,1301.8138
635.984,1209.4738
636.0397,1127.9356
636.0953,1049.6798
636.1509,975.0292
636.2065,904.3307
636.2621,837.81594
636.3177,775.61202
636.3733,717.75386
636.4289,664.19823
636.4595,636.52184
636.4901,610.09182
636.5207,584.87902
636.5513,560.85091
636.5819,537.97227
636.6125,516.20535
636.6431,495.5109
636.6736,475.91086
636.7042,457.2353
636.7348,439.50816
636.7654,422.68743
636.796,406.73116
636.8266,391.59789
636.8572,377.24708
636.8878,363.63871
636.9183,350.77529
636.9489,338.53485
636.9795,326.92462
637.0101,315.90968
637.0407,305.45649
637.0713,295.53322
637.1019,286.10934
637.163,268.67264
637.2242,252.87579
637.2854,238.55756
637.3466,225.54849
637.4077,213.71733
637.4689,202.89394
637.5301,192.98332
637.5913,183.88451
637.6524,175.52239
637.7136,167.79272
637.7748,160.64212
637.836,154.01192
637.8971,147.85983
637.9583,142.12061
638.0195,136.76454
638.0807,131.75658
638.1418,127.07281
638.203,122.67021
638.2641,118.53875
638.3253,114.64288
638.3864,110.975773
638.4476,107.507863
638.5088,104.229425
638.57,101.126146
638.6312,98.185104
638.6924,95.394592
638.7536,92.743971
638.8759,87.828327
638.9983,83.362413
639.1206,79.296845
639.243,75.577069
639.3653,72.168541
639.4488,70.00032
639.5322,67.952101
639.6156,66.012473
639.699,64.173527
639.7825,62.426007
639.8659,60.767531
640.0327,57.687893
640.1996,54.888877
640.3664,52.338585
640.5332,50.005501
640.7,47.864374
640.8224,46.402706
640.9447,45.026408
641.0671,43.726571
641.1894,42.49932
641.3118,41.337242
641.4341,40.237345
641.5565,39.193367
641.6788,38.202978
641.8012,37.260884
641.9235,36.365259
642.1682,34.698384
642.4129,33.180741
642.6575,31.79464
642.9023,30.523012
643.147,29.354292
643.3917,28.276638
643.6364,27.280335
643.8811,26.35698
644.1258,25.4993
644.3705,24.700934
644.6152,23.956207
644.8488,23.290652
645.0824,22.6653778
645.316,22.0768562
645.5495,21.5222265
645.7831,20.9983358
646.0166,20.5032846
646.2502,20.0344956
646.4837,19.5904454
646.7173,19.168963
646.9509,18.7686205
647.1845,18.3879299
647.418,18.025685
647.6516,17.6803404
647.8851,17.3510594
648.3522,16.7360714
648.5969,16.4351983
648.8416,16.1477402
649.331,15.6097866
649.8204,15.1161928
650.3098,14.6618788
650.7992,14.2424678
651.2886,13.8542149
651.778,13.4938682
652.2673,13.1586848
652.601,12.9431989
652.9347,12.7375436
653.2684,12.5410616
653.602,12.3532634
654.2694,12.0014804
654.9367,11.6786753
655.6041,11.3807631
656.2714,11.1048616
656.9388,10.8489257
657.6061,10.611053
658.0955,10.4469999
658.5849,10.291045
659.0743,10.1426072
659.5637,10.0011722
660.0531,9.8662644
660.5425,9.7374507
661.0319,9.6143349
661.5212,9.4965769
662.0106,9.3837969
662.5,9.2757118
663.4788,9.0725214
664.4576,8.8849979
665.4363,8.71144004
666.4151,8.55033387
667.3939,8.40041927
668.3727,8.26058113
669.3515,8.1298503
670.3303,8.00737603
671.3091,7.89240682
672.2879,7.78428146
673.2666,7.68247057
674.2009,7.59098575
675.1352,7.50410038
676.0695,7.4214679
677.0038,7.34289399
677.9381,7.26819378
678.8724,7.1970482
679.8067,7.12917003
680.7409,7.06442423
681.6752,7.00254495
682.6095,6.94332817
683.5438,6.88666958
684.478,6.83236849
685.4123,6.7802621
686.3466,6.73027354
688.2151,6.63603876
690.1727,6.54482364
692.1302,6.46041163
694.0878,6.38207447
696.0453,6.30920198
698.0029,6.24120398
699.9604,6.17763653
701.918,6.1180669
703.8755,6.06212377
706.7229,5.9865849
709.5702,5.91719629
712.4176,5.85331802
715.2649,5.79423969
718.1123,5.73933943
720.9596,5.68827111
723.807,5.64064101
726.6543,5.59611133
730.5695,5.539492837
734.4846,5.487392812
738.3997,5.439380143
742.3148,5.395086697
746.2299,5.353888079
750.145,5.315641757
754.0601,5.279972259
757.9752,5.246560608
761.8903,5.215325272
765.8054,5.185939776
769.7205,5.158282307
773.6356,5.132243395
777.5507,5.107591859
781.4658,5.084296676
789.296,5.041249772
797.1263,5.002489679
804.9565,4.967071159
812.7867,4.934715798
820.6169,4.905169874
828.4472,4.877806638
836.2774,4.852611919
844.1076,4.829229958
851.9378,4.807391222
859.7681,4.787114325
867.5983,4.768070517
883.2587,4.733429272
898.9191,4.702610149
914.5795,4.674985926
925.2571,4.657732698
935.9347,4.641695754
957.2898,4.6122349514
978.6449,4.5860116727
1000.0,4.5624668878
1017.579,4.5447963087
1035.157,4.5284686287
1070.313,4.4989547501
1105.469,4.4729030719
1140.625,4.4495928626
1167.969,4.4330582342
1195.313,4.4176174685
1250.0,4.3893983352
1312.5,4.3605552659
1375.0,4.3342856964
1437.5,4.3098257843
1500.0,4.2866097459
1593.75,4.2531763395
1671.875,4.2258559597
1750.0,4.1984354542
1812.5,4.1760849237
1875.0,4.153093278
1937.5,4.1291980919
2000.0,4.1041202994
2055.653,4.0805207535
2111.305,4.0554742497
2166.957,4.0286852097
2222.609,3.9997885725
2258.024,3.9800467847
2293.439,3.9591814316
2328.854,3.9369238223
2364.269,3.9131422001
2388.301,3.8959900718
2412.332,3.8779572052
2436.364,3.8589413
2460.395,3.838851732
2474.308,3.826689416
2488.221,3.814126092
2502.134,3.801159109
2516.047,3.78779707
2524.269,3.779729819
2532.49,3.771555952
2540.711,3.7632978
2548.932,3.755016664
2557.154,3.746751959
2565.375,3.73863938
2569.486,3.734694835
2573.596,3.730864988
2577.707,3.727187504
2581.817,3.723728105
2586.876,3.7198827
2590.039,3.71779509
2593.201,3.716051771
2596.363,3.714738764
2599.525,3.71398634
2602.687,3.71397293
2605.849,3.71494677
2609.011,3.71723689
2610.592,3.71899779
2612.173,3.72133149
2613.834,3.72449717
2615.494,3.72853418
2617.154,3.73364343
2618.814,3.74008183
2620.474,3.74818675
2622.134,3.75840884
2623.794,3.77133962
2624.624,3.77905352
2625.454,3.78778336
2626.324,3.79822524
2627.193,3.81020313
2628.063,3.82401561
2628.932,3.83997395
2629.802,3.85854718
2630.671,3.88024298
2631.541,3.90581522
2632.41,3.9361126
2632.964,3.9584342
2633.517,3.9834958
2634.071,4.011861
2634.624,4.0440166
2635.178,4.0808076
2635.731,4.1230064
2636.284,4.1717977
2636.837,4.2286085
2637.233,4.2752216
2637.628,4.3275851
2638.023,4.3868393
2638.418,4.4542532
2638.814,4.5316257
2639.209,4.6205788
2639.407,4.6703765
2639.604,4.7238756
2639.802,4.7820642
2639.999,4.8448655
2640.217,4.9207764
2640.434,5.003925
2640.652,5.0961755
2640.869,5.197985
2641.087,5.311876
2641.304,5.4387298
2641.521,5.5814209
2641.738,5.7429376
2641.956,5.928037
2642.065,6.0307177
2642.173,6.1401304
2642.282,6.2592347
2642.391,6.3881666
2642.5,6.5282564
2642.608,6.679639
2642.717,6.84704
2642.826,7.031482
2642.935,7.235867
2643.043,7.461551
2643.152,7.717088
2643.26,8.003123
2643.369,8.331626
2643.477,8.704701
2643.532,8.916014
2643.586,9.139384
2643.641,9.384742
2643.695,9.644957
2643.75,9.931684
2643.804,10.236671
2643.858,10.567276
2643.912,10.926077
2643.967,11.323421
2644.021,11.747981
2644.076,12.218972
2644.13,12.722966
2644.185,13.282738
2644.239,13.882264
2644.293,14.535899
2644.347,15.248583
2644.402,16.040633
2644.456,16.888982
2644.511,17.831312
2644.565,18.839804
2644.62,19.958818
2644.674,21.15483
2644.728,22.454752
2644.782,23.866271
2644.837,25.426921
2644.891,27.088314
2644.946,28.920773
2645.0,30.866416
2645.055,33.00639
2645.109,35.27176
2645.163,37.70874
2645.217,40.32595
2645.259,42.49157
2645.301,44.77521
2645.343,47.18056
2645.385,49.71122
2645.427,52.37053
2645.469,55.16163
2645.511,58.08742
2645.553,61.15046
2645.595,64.35303
2645.637,67.697
2645.679,71.18387
2645.721,74.81466
2645.805,82.50984
2645.889,90.78078
2645.944,96.50335
2645.998,102.35243
2646.052,108.42292
2646.106,114.70596
2646.215,127.98935
2646.323,141.84623
2646.432,156.3853
2646.541,171.29878
2646.758,201.23107
2646.877,217.20547
2646.995,232.29091
2647.104,245.24675
2647.212,256.87636
2647.321,267.1347
2647.429,275.60088
2647.494,279.79698
2647.558,283.22395
2647.652,286.93061
2647.745,288.98648
2647.816,289.45261
2647.902,288.72973
2647.988,286.6079
2648.069,283.35931
2648.15,278.94305
2648.233,273.26912
2648.315,266.59901
2648.398,258.86178
2648.48,250.34557
2648.608,235.58068
2648.735,219.54406
2648.9,197.37871
2649.065,174.58867
2649.23,152.04354
2649.313,141.03326
2649.395,130.47806
2649.474,120.67266
2649.553,111.27271
2649.632,102.31672
2649.71,93.93828
2649.789,85.94299
2649.867,78.54532
2649.946,71.56046
2650.024,65.16349
2650.066,61.92211
2650.107,58.89298
2650.148,55.9953
2650.189,53.22673
2650.231,50.52182
2650.272,48.00648
2650.313,45.61171
2650.354,43.33428
2650.396,41.11939
2650.437,39.06892
2650.478,37.12509
2650.519,35.28422
2650.561,33.50123
2650.602,31.857118
2650.643,30.304422
2650.684,28.839298
2650.744,26.845164
2650.804,25.018625
2650.864,23.348141
2650.924,21.82251
2650.984,20.43089
2651.044,19.162926
2651.104,18.008708
2651.164,16.958864
2651.224,16.004542
2651.284,15.13743
2651.344,14.34977
2651.404,13.634341
2651.464,12.98443
2651.524,12.393865
2651.584,11.856953
2651.643,11.37625
2651.685,11.06008
2651.726,10.77066
2651.808,10.243575
2651.891,9.772343
2651.973,9.359931
2652.056,8.988887
2652.138,8.661878
2652.22,8.368825
2652.302,8.105144
2652.385,7.864147
2652.467,7.648256
2652.55,7.449278
2652.632,7.269548
2652.715,7.10256
2652.797,6.950558
2652.879,6.809941
2652.961,6.679426
2653.126,6.4431197
2653.291,6.2362227
2653.456,6.0533589
2653.621,5.8904551
2653.786,5.74436
2653.951,5.6125979
2654.116,5.4931787
2654.28,5.3851188
2654.445,5.2857714
2654.61,5.1947082
2654.775,5.1109805
2654.94,5.0337832
2655.105,4.9624237
2655.27,4.8963039
2655.599,4.7781009
2655.929,4.6750289
2656.259,4.5848062
2656.589,4.5053294
2656.918,4.4351227
2657.368,4.3512846
2657.817,4.2792456
2658.267,4.2165819
2658.716,4.1619266
2659.166,4.1137281
2659.615,4.0711573
2660.065,4.0331821
2660.514,3.9992887
2661.174,3.9555754
2661.833,3.9179505
2662.493,3.8852095
2663.152,3.8565982
2663.812,3.8313517
2664.471,3.80901105
2665.131,3.78907618
2665.79,3.77125903
2666.57,3.7524623
2667.349,3.73579063
2668.128,3.72090801
2668.907,3.70759012
2669.687,3.69566315
2670.466,3.68505146
2671.245,3.67569901
2672.024,3.66767233
2672.864,3.66083404
2673.284,3.65842185
2673.703,3.65713064
2674.123,3.65795273
2674.333,3.65989011
2674.542,3.66363062
2674.752,3.67029603
2674.962,3.6815956
2675.067,3.6897608
2675.172,3.7001571
2675.277,3.7133057
2675.381,3.7296511
2675.509,3.7553548
2675.636,3.7883767
2675.764,3.831009
2675.891,3.8845822
2676.019,3.9521703
2676.146,4.0350871
2676.21,4.0836305
2676.273,4.1362434
2676.337,4.1949002
2676.4,4.2580532
2676.464,4.3279875
2676.528,4.4040035
2676.592,4.4863363
2676.655,4.573748
2676.719,4.669173
2676.783,4.771393
2676.847,4.880471
2676.91,4.994549
2676.974,5.11719
2677.038,5.246509
2677.102,5.382301
2677.165,5.522018
2677.229,5.669734
2677.292,5.820397
2677.419,6.137785
2677.607,6.631103
2677.794,7.129886
2677.888,7.375515
2677.981,7.610478
2678.075,7.836141
2678.168,8.044072
2678.24,8.192347
2678.311,8.326052
2678.382,8.445945
2678.453,8.550764
2678.532,8.648311
2678.611,8.724498
2678.693,8.779882
2678.771,8.809427
2678.826,8.816465
2678.844,8.816278
2678.915,8.803569
2678.975,8.778038
2679.031,8.742173
2679.087,8.694941
2679.173,8.601047
2679.259,8.482652
2679.345,8.341634
2679.431,8.180188
2679.517,8.000762
2679.602,7.808345
2679.731,7.493725
2679.86,7.160357
2680.117,6.477117
2680.203,6.251961
2680.289,6.032167
2680.375,5.819536
2680.46,5.617909
2680.546,5.423776
2680.632,5.240529
2680.718,5.068867
2680.804,4.909228
2680.869,4.796683
2680.933,4.692707
2680.997,4.5954609
2681.061,4.5048398
2681.126,4.4194273
2681.19,4.3416564
2681.254,4.2699368
2681.318,4.2040143
2681.404,4.1240757
2681.49,4.0533974
2681.576,3.9912397
2681.662,3.9368527
2681.748,3.8894923
2681.834,3.8484374
2681.92,3.8129947
2682.005,3.7828388
2682.134,3.7450299
2682.263,3.7151952
2682.392,3.6917473
2682.52,3.6734757
2682.649,3.65899692
2682.777,3.64765405
2682.906,3.63856039
2683.034,3.63130573
2683.292,3.62041204
2683.549,3.61270968
2683.807,3.60681322
2684.064,3.60204256
2684.579,3.59439
2685.093,3.58823688
2686.122,3.57837807
2687.151,3.57043159
2688.696,3.56044166
2690.24,3.55179735
2691.784,3.54399918
2693.328,3.53678908
2696.417,3.52337211
2699.505,3.51084295
2702.594,3.49882569
2705.682,3.48709259
2708.77,3.4754749
2711.858,3.463851643
2716.663,3.445529608
2721.467,3.426659023
2726.271,3.406969771
2731.075,3.386199001
2736.223,3.362427072
2741.37,3.336750318
2743.944,3.323098631
2746.518,3.308805949
2749.092,3.293879926
2751.665,3.27836008
2752.952,3.27041851
2754.239,3.26242141
2755.526,3.25446285
2756.812,3.24672424
2758.099,3.23952466
2758.743,3.2363309
2759.386,3.2336203
2760.03,3.23165756
2760.673,3.23091601
2760.995,3.23126646
2761.316,3.2323639
2761.638,3.23462628
2761.959,3.23886346
2762.131,3.24249154
2762.303,3.24761105
2762.475,3.254902
2762.646,3.26529142
2762.818,3.28033857
2762.989,3.3018886
2763.161,3.3330026
2763.247,3.3532497
2763.332,3.3770664
2763.418,3.4056637
2763.504,3.43952
2763.59,3.4794586
2763.675,3.5257951
2763.761,3.5805975
2763.847,3.6444307
2763.933,3.7184305
2764.018,3.8027296
2764.104,3.9005401
2764.19,4.0121992
2764.276,4.1389696
2764.361,4.280318
2764.447,4.440727
2764.533,4.619697
2764.619,4.818151
2764.704,5.034161
2764.774,5.227236
2764.844,5.434181
2764.914,5.654997
2764.983,5.886087
2765.053,6.133833
2765.123,6.394487
2765.193,6.66736
2765.262,6.947435
2765.332,7.241753
2765.402,7.545048
2765.541,8.167839
2765.819,9.443007
2765.927,9.925256
2766.034,10.382142
2766.141,10.809025
2766.248,11.196885
2766.366,11.569145
2766.425,11.730296
2766.484,11.873229
2766.549,12.008372
2766.613,12.117443
2766.699,12.224877
2766.757,12.271217
2766.831,12.299171
2766.853,12.300692
2766.856,12.300658
2766.865,12.300207
2766.873,12.299368
2766.889,12.296454
2766.922,12.285242
2766.981,12.247826
2767.039,12.18957
2767.096,12.111984
2767.153,12.014775
2767.237,11.837193
2767.32,11.623872
2767.393,11.407544
2767.466,11.166769
2767.539,10.904083
2767.612,10.622183
2767.696,10.277699
2767.779,9.920307
2767.946,9.167336
2768.113,8.397023
2768.279,7.644315
2768.363,7.276574
2768.446,6.925477
2768.53,6.584796
2768.613,6.26443
2768.666,6.068961
2768.718,5.884402
2768.77,5.707197
2768.822,5.537493
2768.874,5.375381
2768.926,5.220906
2768.978,5.074067
2769.03,4.93482
2769.083,4.800621
2769.135,4.676414
2769.187,4.559446
2769.239,4.449538
2769.291,4.346488
2769.343,4.250076
2769.395,4.1600602
2769.447,4.0761895
2769.51,3.9824308
2769.572,3.898118
2769.635,3.8200454
2769.697,3.7502142
2769.76,3.6858844
2769.822,3.6286287
2769.885,3.5761312
2769.947,3.5296161
2770.047,3.4642874
2770.146,3.4099919
2770.245,3.3645489
2770.344,3.3266335
2770.443,3.2950672
2770.542,3.268817
2770.641,3.2469861
2770.74,3.2288055
2770.839,3.2136221
2770.938,3.20088546
2771.136,3.18100219
2771.334,3.16637837
2771.532,3.15517126
2771.731,3.14614247
2771.929,3.13862294
2772.325,3.12622626
2772.721,3.11586056
2773.117,3.10665822
2773.91,3.09023329
2774.702,3.07530464
2775.494,3.0610913
2776.286,3.04716659
2777.12,3.03253345
2777.954,3.01774259
2779.622,2.987134
2781.457,2.95098462
2783.292,2.91131067
2785.127,2.86715834
2786.962,2.81740724
2788.797,2.76065692
2789.715,2.72908874
2790.632,2.69507766
2791.55,2.65821859
2792.467,2.61820992
2793.385,2.57451284
2794.302,2.52669554
2795.303,2.46897434
2796.304,2.4044554
2796.805,2.3692209
2797.305,2.33186257
2797.805,2.29211282
2798.305,2.24974948
2798.764,2.2083519
2799.223,2.1643427
2799.682,2.1175004
2800.14,2.0677081
2800.599,2.0145145
2801.058,1.9578022
2801.517,1.8973842
2801.975,1.8333018
2802.33,1.7810544
2802.684,1.7268748
2803.039,1.6708128
2803.393,1.6138912
2803.571,1.5852705
2803.748,1.5571418
2803.925,1.5297167
2804.102,1.5035292
2804.28,1.4792206
2804.457,1.4582015
2804.634,1.4420111
2804.811,1.4331574
2804.921,1.4329368
2805.03,1.4381214
2805.14,1.4503728
2805.249,1.4714412
2805.359,1.5042491
2805.468,1.5513637
2805.578,1.6176686
2805.687,1.7069075
2805.797,1.8269131
2805.852,1.9005207
2805.906,1.9830086
2805.961,2.0786287
2806.016,2.1872862
2806.071,2.310441
2806.125,2.447001
2806.18,2.603729
2806.235,2.780126
2806.29,2.978228
2806.344,3.195961
2806.399,3.443712
2806.454,3.720195
2806.509,4.028103
2806.563,4.363757
2806.621,4.764375
2806.678,5.202111
2806.736,5.696231
2806.793,6.233694
2806.851,6.837627
2806.88,7.162559
2806.908,7.491532
2806.937,7.848613
2806.965,8.209721
2806.994,8.601231
2807.022,8.996699
2807.051,9.424962
2807.08,9.872828
2807.109,10.340909
2807.137,10.812605
2807.166,11.322203
2807.194,11.835124
2807.223,12.388595
2807.251,12.945005
2807.28,13.544674
2807.309,14.168722
2807.366,15.468563
2807.423,16.869041
2807.48,18.374161
2807.522,19.552324
2807.564,20.790684
2807.606,22.09046
2807.647,23.419597
2807.689,24.84386
2807.731,26.33238
2807.773,27.88576
2807.814,29.46513
2807.856,31.1477
2807.898,32.89576
2807.94,34.70904
2807.981,36.5416
2808.065,40.48553
2808.148,44.62456
2808.206,47.65264
2808.263,50.73088
2808.378,57.22164
2808.493,64.02836
2808.607,71.00322
2808.857,86.5831
2808.972,93.60941
2809.086,100.30275
2809.175,105.25226
2809.264,109.88977
2809.378,115.27601
2809.493,119.96629
2809.607,123.77258
2809.682,125.77593
2809.757,127.35827
2809.815,128.28365
2809.873,128.94331
2809.894,129.11596
2809.939,129.36678
2809.983,129.45469
2810.071,129.1653
2810.134,128.58144
2810.197,127.69005
2810.259,126.5209
2810.32,125.09803
2810.415,122.37193
2810.51,119.07098
2810.633,114.04232
2810.755,108.34728
2810.878,102.04941
2811.001,95.3552
2811.235,82.09537
2811.352,75.46327
2811.469,68.97701
2811.592,62.4151
2811.654,59.23457
2811.715,56.20039
2811.777,53.22048
2811.838,50.39695
2811.899,47.68552
2811.96,45.08973
2812.038,41.94263
2812.116,38.990944
2812.194,36.234742
2812.233,34.929352
2812.272,33.671873
2812.311,32.461742
2812.35,31.298275
2812.389,30.180723
2812.428,29.10825
2812.467,28.079921
2812.506,27.094761
2812.545,26.151723
2812.584,25.249714
2812.646,23.897406
2812.707,22.660716
2812.769,21.494283
2812.83,20.430949
2812.892,19.430908
2812.953,18.521617
2813.014,17.681646
2813.075,16.906412
2813.137,16.180221
2813.198,15.522133
2813.26,14.906295
2813.321,14.348589
2813.383,13.826851
2813.444,13.354337
2813.505,12.918962
2813.566,12.517604
2813.628,12.141553
2813.689,11.800203
2813.751,11.479787
2813.812,11.188303
2813.874,10.914013
2813.935,10.6637971
2814.057,10.2148941
2814.18,9.8216659
2814.303,9.4776313
2814.426,9.1742614
2814.548,8.9066963
2814.66,8.685572
2814.772,8.4843363
2814.884,8.3001492
2814.995,8.1321296
2815.218,7.8309997
2815.441,7.5692797
2815.664,7.3388034
2815.887,7.133703
2816.11,6.9496361
2816.333,6.7832919
2816.579,6.6172623
2816.824,6.4674952
2817.07,6.3305745
2817.315,6.2058392
2817.561,6.090803
2817.806,5.9851816
2818.296,5.7967796
2818.653,5.67572
2819.01,5.5661036
2819.367,5.4663541
2819.724,5.3751758
2820.081,5.2914883
2820.438,5.21438858
2821.152,5.07701632
2821.643,4.99356757
2822.134,4.91767242
2822.625,4.84833524
2823.116,4.78472887
2824.098,4.67203277
2825.08,4.57520236
2826.33,4.46994247
2827.579,4.38057617
2828.829,4.30352204
2830.078,4.23634978
2831.06,4.18921423
2832.042,4.1463169
2834.006,4.07105625
2835.97,4.00708117
2837.933,3.95201214
2839.361,3.91655674
2841.325,3.87322977
2842.307,3.8537315
2843.288,3.8356508
2844.27,3.81897853
2845.252,3.80384249
2846.234,3.79047784
2847.215,3.77933794
2847.706,3.77483237
2848.197,3.77124872
2848.688,3.76883445
2849.179,3.76796733
2849.67,3.76925429
2850.161,3.77378162
2850.407,3.77791576
2850.652,3.78394394
2850.897,3.79283007
2851.142,3.8062451
2851.299,3.8185045
2851.455,3.8348536
2851.611,3.8569992
2851.767,3.887214
2851.924,3.9288991
2852.002,3.9550689
2852.08,3.9856804
2852.158,4.0214519
2852.236,4.0631957
2852.314,4.1118235
2852.392,4.1683543
2852.471,4.2348206
2852.549,4.3107974
2852.627,4.3984217
2852.705,4.4991638
2852.783,4.6146018
2852.861,4.7464112
2852.939,4.896357
2853.017,5.066274
2853.095,5.258046
2853.173,5.473587
2853.251,5.714796
2853.329,5.983538
2853.407,6.281592
