Cd110,Cd110
4245.524,90.22926
4245.607,89.49396
4245.69,88.4913
4245.762,87.41255
4245.833,86.16672
4245.916,84.49302
4245.999,82.60032
4246.097,80.10795
4246.195,77.36692
4246.361,72.25327
4246.527,66.69902
4247.04,48.6041
4247.131,45.48794
4247.222,42.45445
4247.313,39.52016
4247.403,36.72944
4247.494,34.031726
4247.584,31.49525
4247.675,29.070358
4247.765,26.814808
4247.848,24.862581
4247.931,23.033584
4248.014,21.327104
4248.097,19.741345
4248.18,18.273548
4248.263,16.920149
4248.346,15.676907
4248.429,14.53903
4248.512,13.501298
4248.595,12.558174
4248.678,11.70392
4248.761,10.932684
4248.844,10.238591
4248.927,9.615821
4249.01,9.058671
4249.093,8.561607
4249.176,8.119316
4249.259,7.726732
4249.342,7.3790688
4249.425,7.0718346
4249.508,6.8008417
4249.591,6.5622157
4249.674,6.3523899
4249.757,6.1681008
4249.84,6.0063809
4249.923,5.8645438
4250.089,5.6310952
4250.255,5.4513268
4250.421,5.312274
4250.587,5.2038805
4250.753,5.1184562
4250.919,5.0502057
4251.085,4.9948041
4251.417,4.9106346
4251.749,4.849353
4252.142,4.7945208
4252.534,4.75192882
4252.927,4.71739086
4253.319,4.68883171
4253.712,4.66468672
4254.104,4.64410863
4254.888,4.6108372
4255.673,4.58514353
4256.457,4.564786
4257.242,4.54822042
4258.026,4.5344908
4259.053,4.51966036
4260.079,4.50750051
4261.105,4.49731526
4262.131,4.48863051
4264.183,4.47444238
4266.235,4.46304456
4268.288,4.45350282
4270.34,4.445257521
4272.392,4.437931708
4274.444,4.431287372
4277.341,4.422831238
4280.238,4.41512943
4284.101,4.405943369
4286.033,4.401888893
4287.964,4.398363397
4289.896,4.395538409
4291.827,4.39376353
4292.793,4.393441105
4293.759,4.39365307
4294.725,4.3946047
4295.69,4.39659453
4296.656,4.40006127
4297.622,4.40568401
4298.588,4.4146203
4299.071,4.42094289
4299.553,4.42902925
4300.067,4.44037356
4300.58,4.45591577
4301.093,4.47873568
4301.35,4.49496941
4301.606,4.51654557
4301.863,4.5466968
4302.119,4.59016756
4302.248,4.61951261
4302.376,4.6552957
4302.504,4.6994116
4302.632,4.753932
4302.761,4.8219562
4302.889,4.9054763
4303.017,5.0085631
4303.145,5.1354467
4303.274,5.2923742
4303.402,5.4825691
4303.53,5.7134727
4303.658,5.9921312
4303.764,6.2645194
4303.87,6.5795895
4303.976,6.9422111
4304.081,7.353206
4304.187,7.825402
4304.292,8.35476
4304.398,8.956101
4304.503,9.622416
4304.609,10.370293
4304.715,11.196985
4304.821,12.104882
4304.926,13.085596
4305.032,14.157931
4305.137,15.300407
4305.243,16.531992
4305.348,17.825031
4305.454,19.197918
4305.56,20.630565
4305.666,22.112974
4305.771,23.618861
4306.194,29.772314
4306.3,31.251782
4306.406,32.669352
4306.512,34.006082
4306.617,35.23224
4306.745,36.56997
4306.873,37.70812
4306.956,38.32734
4307.038,38.84036
4307.122,39.25906
4307.204,39.55953
4307.286,39.75015
4307.37,39.82959
4307.383,39.83135
4307.422,39.81964
4307.461,39.7825
4307.528,39.65961
4307.593,39.46968
4307.665,39.17942
4307.795,38.44986
4307.878,37.85245
4307.961,37.15913
4308.092,35.88591
4308.223,34.41966
4308.348,32.870544
4308.472,31.219283
4308.597,29.470051
4308.721,27.681123
4308.959,24.203031
4309.078,22.488993
4309.196,20.832651
4309.315,19.222898
4309.434,17.688239
4309.553,16.239947
4309.612,15.556596
4309.671,14.897351
4309.734,14.220668
4309.796,13.582718
4309.859,12.963267
4309.921,12.38212
4309.984,11.820513
4310.046,11.29611
4310.108,10.799469
4310.17,10.330164
4310.233,9.880736
4310.295,9.464814
4310.358,9.06823
4310.42,8.702772
4310.483,8.355763
4310.545,8.0373
4310.607,7.740743
4310.669,7.465115
4310.732,7.2054585
4310.794,6.9689987
4310.919,6.5456936
4311.044,6.1870572
4311.168,5.887438
4311.293,5.6346252
4311.417,5.4258987
4311.542,5.2516559
4311.666,5.1091529
4311.845,4.9470138
4312.023,4.8259981
4312.201,4.7352695
4312.379,4.6671305
4312.557,4.61565702
4312.735,4.5763709
4312.913,4.54595036
4313.091,4.52196474
4313.447,4.48677661
4313.803,4.46199257
4314.159,4.44318418
4314.515,4.42810672
4315.228,4.4048552
4315.94,4.38745433
4316.652,4.37374654
4317.364,4.36256059
4318.006,4.35403235
4318.647,4.34662525
4319.929,4.33417727
4321.211,4.323845555
4322.493,4.314866706
4323.775,4.306808503
4325.057,4.299398632
4327.621,4.285760398
4330.186,4.272871346
4332.75,4.260284762
4335.314,4.24766706
4337.878,4.234783882
4340.917,4.21892255
4343.956,4.20221004
4350.034,4.16508618
4354.213,4.135713544
4358.392,4.102132355
4362.571,4.063039603
4366.75,4.016605032
4369.599,3.979415231
4372.448,3.93645773
4375.297,3.886091525
4378.146,3.825920344
4380.236,3.773705044
4382.325,3.712662089
4384.415,3.640165002
4386.504,3.55262593
4387.929,3.48161965
4389.354,3.39879566
4390.779,3.30081955
4392.203,3.18308129
4393.248,3.08030836
4394.292,2.95979513
4394.815,2.89122729
4395.337,2.81633727
4395.859,2.73409146
4396.381,2.64343856
4396.761,2.57148413
4397.141,2.49396517
4397.521,2.41042762
4397.901,2.32061401
4398.281,2.22484839
4398.661,2.1249976
4399.041,2.0266728
4399.231,1.9819241
4399.42,1.9440518
4399.551,1.9239647
4399.682,1.911165
4399.813,1.9082066
4399.943,1.9181679
4400.074,1.9451825
4400.204,1.9936916
4400.335,2.0704181
4400.4,2.1210436
4400.465,2.1813161
4400.531,2.2535151
4400.596,2.3366589
4400.662,2.4346353
4400.727,2.5458777
4400.793,2.6753509
4400.858,2.8207451
4400.923,2.985593
4400.988,3.1717015
4401.054,3.3843899
4401.119,3.6192525
4401.184,3.881442
4401.249,4.1731675
4401.315,4.5019636
4401.38,4.860274
4401.445,5.255277
4401.51,5.689485
4401.555,6.014394
4401.599,6.352257
4401.644,6.719272
4401.688,7.099952
4401.733,7.512443
4401.777,7.939227
4401.822,8.400535
4401.866,8.876659
4401.911,9.390043
4401.955,9.91863
4402.0,10.487206
4402.044,11.07121
4402.089,11.697884
4402.133,12.340015
4402.178,13.027413
4402.222,13.730062
4402.267,14.480446
4402.311,15.245639
4402.356,16.060825
4402.4,16.890097
4402.489,18.665745
4402.578,20.573692
4402.667,22.613634
4402.756,24.783806
4402.845,27.080774
4402.934,29.499375
4403.012,31.713596
4403.089,33.98006
4403.243,38.725169
4403.398,43.728591
4403.552,48.842102
4403.742,55.199978
4403.932,61.41658
4404.063,65.50411
4404.193,69.31565
4404.276,71.5887
4404.359,73.71551
4404.49,76.73435
4404.621,79.28757
4404.751,81.31114
4404.828,82.25378
4404.904,82.9899
4404.941,83.27705
4404.967,83.45064
4405.05,83.84791
4405.132,84.00469
4405.239,83.85792
4405.353,83.2709
4405.457,82.36025
4405.561,81.10876
4405.665,79.5376
4405.769,77.67192
4405.893,75.10237
4406.016,72.23252
4406.12,69.597666
4406.224,66.808708
4406.431,60.937017
4406.64,54.801041
4406.744,51.748421
4406.848,48.733493
4406.938,46.173751
4407.028,43.674576
4407.118,41.248209
4407.207,38.930639
4407.297,36.678383
4407.387,34.524906
4407.477,32.47547
4407.566,30.554711
4407.671,28.426896
4407.775,26.467885
4407.879,24.655679
4407.983,22.987402
4408.088,21.444589
4408.192,20.050868
4408.296,18.784177
4408.4,17.637114
4408.481,16.821516
4408.561,16.0787454
4408.642,15.386368
4408.722,14.7576808
4408.803,14.1731747
4408.883,13.6436148
4408.963,13.1579508
4409.043,12.7127989
4409.124,12.3000437
4409.204,11.926775
4409.284,11.5847604
4409.364,11.271282
4409.525,10.7167428
4409.685,10.2517501
4409.79,9.9856707
4409.894,9.7482261
4410.102,9.3386771
4410.31,8.9990035
4410.518,8.7128941
4410.726,8.4681033
4410.934,8.2555208
4411.142,8.0684017
4411.35,7.9017436
4411.672,7.67569895
4411.993,7.48073448
4412.315,7.30906639
4412.636,7.1571826
4413.279,6.89816505
4413.922,6.68517594
4414.755,6.45909637
4415.587,6.27471176
4416.419,6.12111226
4417.251,5.99108547
4418.613,5.81634181
4419.975,5.67635401
4421.337,5.5615291
4422.699,5.46558615
4424.364,5.36773071
4426.028,5.286208848
4427.693,5.217119541
4429.357,5.157850638
4432.081,5.077044437
4434.805,5.011244181
4437.529,4.956506702
4440.252,4.910255974
4442.674,4.87470764
4445.095,4.84341901
4449.937,4.790810105
4452.207,4.769808656
4454.477,4.750723406
4456.747,4.733343963
4459.016,4.71754754
4461.286,4.703140997
4463.556,4.690096805
4465.826,4.678507192
4466.961,4.673308307
4468.095,4.668572708
4469.003,4.665186812
4469.911,4.662256042
4470.819,4.65988914
4471.727,4.65824689
4472.635,4.65757695
4473.543,4.65828165
4474.451,4.6610638
4474.905,4.66362842
4475.359,4.6673608
4475.813,4.67285556
4476.267,4.68140356
4476.494,4.68767867
4476.721,4.69618105
4476.948,4.70809425
4477.175,4.72527993
4477.402,4.7506267
4477.516,4.76773771
4477.629,4.7885122
4477.743,4.8141977
4477.856,4.8453917
4477.97,4.8839015
4478.083,4.9305184
4478.197,4.987799
4478.31,5.0567223
4478.424,5.1408114
4478.537,5.2411739
4478.651,5.3625255
4478.764,5.505961
4478.877,5.6759702
4478.99,5.8763583
4479.057,6.0111673
4479.123,6.1566605
4479.189,6.315621
4479.255,6.488931
4479.322,6.680457
4479.388,6.885387
4479.454,7.107347
4479.52,7.347211
4479.587,7.609898
4479.653,7.888397
4479.719,8.18726
4479.785,8.507215
4479.852,8.854268
4479.918,9.21865
4479.984,9.605869
4480.05,10.016317
4480.117,10.457033
4480.183,10.915016
4480.249,11.39668
4480.315,11.901892
4480.382,12.438541
4480.448,12.990135
4480.514,13.563865
4480.58,14.158899
4480.713,15.418325
4480.845,16.738804
4480.977,18.115677
4481.109,19.531979
4481.469,23.4271
4481.649,25.27779
4481.739,26.14999
4481.828,26.96669
4481.918,27.73812
4482.008,28.44699
4482.098,29.08592
4482.187,29.64229
4482.282,30.14671
4482.376,30.54899
4482.48,30.87593
4482.542,31.0098
4482.594,31.08622
4482.647,31.13013
4482.688,31.14045
4482.738,31.12508
4482.789,31.07781
4482.841,30.99693
4482.918,30.81728
4483.024,30.45562
4483.13,29.96673
4483.236,29.35813
4483.337,28.67531
4483.438,27.9014
4483.539,27.04662
4483.64,26.12196
4483.76,24.94849
4483.88,23.71254
4484.12,21.132355
4484.36,18.532208
4484.48,17.266306
4484.6,16.041838
4484.677,15.283344
4484.754,14.549196
4484.831,13.841562
4484.908,13.162243
4484.985,12.512676
4485.062,11.893953
4485.139,11.306828
4485.215,10.758747
4485.292,10.235436
4485.369,9.744202
4485.446,9.284686
4485.523,8.856314
4485.6,8.458318
4485.677,8.08977
4485.754,7.749599
4485.83,7.440522
4485.907,7.153149
4485.984,6.890388
4486.061,6.650858
4486.138,6.433155
4486.215,6.2358672
4486.292,6.0575905
4486.369,5.8969407
4486.445,5.7543442
4486.522,5.6247556
4486.599,5.5088979
4486.676,5.4055716
4486.753,5.31364
4486.907,5.1597444
4487.06,5.0401443
4487.224,4.9413673
4487.387,4.8668497
4487.551,4.8101892
4487.714,4.7677145
4487.878,4.73544246
4488.041,4.71110974
4488.204,4.69247725
4488.367,4.67803072
4488.531,4.66658614
4488.694,4.65745501
4489.021,4.64365092
4489.348,4.63356992
4489.674,4.62567942
4490.328,4.61353167
4490.981,4.60427486
4491.635,4.59677859
4492.288,4.59050357
4492.942,4.58510049
4493.595,4.58037131
4494.249,4.57615382
4494.902,4.572349231
4496.209,4.56562653
4497.516,4.559722751
4499.362,4.55234741
4501.207,4.545787088
4503.052,4.53980242
4504.897,4.534248469
4506.742,4.529035121
4508.587,4.524108218
4510.432,4.519439569
4512.277,4.515033233
4513.507,4.512264874
4514.737,4.509696362
4515.545,4.508229874
4515.949,4.507669112
4516.151,4.507482311
4516.352,4.507400488
4516.554,4.507476497
4516.756,4.507791485
4516.958,4.50846639
4517.159,4.50966471
4517.26,4.510537062
4517.361,4.51163866
4517.462,4.51301571
4517.563,4.51471821
4517.664,4.51680557
4517.765,4.51934626
4517.866,4.52241532
4517.966,4.52605998
4518.067,4.53044609
4518.168,4.535647
4518.269,4.54177698
4518.37,4.54896039
4518.471,4.55733003
4518.572,4.56702715
4518.673,4.57819704
4518.774,4.59099319
4518.976,4.6220734
4519.178,4.6614668
4519.38,4.710242
4519.581,4.7688872
4519.783,4.8383752
4519.985,4.9182573
4520.187,5.0076474
4520.388,5.1043588
4520.792,5.3113263
4520.994,5.4138477
4521.195,5.5095642
4521.373,5.585495
4521.551,5.650026
4521.729,5.700506
4521.907,5.734781
4522.06,5.750128
4522.123,5.752508
4522.158,5.752826
4522.161,5.752821
4522.168,5.752786
4522.175,5.752722
4522.189,5.752508
4522.216,5.751772
4522.304,5.746417
4522.432,5.730672
4522.478,5.722767
4522.525,5.713499
4522.671,5.67735
4522.817,5.630914
4522.963,5.575493
4523.108,5.5130494
4523.254,5.4443578
4523.399,5.3720389
4523.69,5.2212522
4523.97,5.0784567
4524.11,5.0107968
4524.25,4.9467903
4524.39,4.887071
4524.53,4.8320795
4524.67,4.7820751
4524.809,4.7374569
4524.949,4.697537
4525.089,4.66249
4525.229,4.6320568
4525.369,4.6059084
4525.509,4.58367153
4525.649,4.56494681
4525.789,4.54932718
4525.928,4.53649889
4526.068,4.52589851
4526.208,4.5172764
4526.348,4.51031123
4526.488,4.50471783
4526.628,4.50024791
4526.768,4.49668716
4526.908,4.49385325
4527.047,4.491612034
4527.187,4.489804943
4527.327,4.488351996
4527.467,4.487171217
4527.607,4.486199948
4527.747,4.485385989
4527.887,4.484693069
4528.166,4.483559719
4528.539,4.48235355
4528.912,4.481329169
4529.658,4.47951983
4530.404,4.477859956
4531.15,4.476287806
4532.642,4.473338162
4534.134,4.470594202
4535.626,4.468033136
4536.372,4.466826595
4537.118,4.465687694
4538.074,4.464371637
4538.552,4.46380402
4539.03,4.463331716
4539.508,4.463026014
4539.747,4.462987399
4539.986,4.463083376
4540.225,4.463396617
4540.464,4.464065842
4540.584,4.464602152
4540.703,4.465314513
4540.823,4.466266226
4540.942,4.46749891
4541.062,4.4691107
4541.181,4.47116546
4541.301,4.47380725
4541.42,4.47712432
4541.54,4.48133121
4541.659,4.48653967
4541.779,4.49305618
4541.898,4.50101579
4542.018,4.51083559
4542.137,4.52266704
4542.257,4.5370603
4542.376,4.5541577
4542.496,4.5746608
4542.615,4.598662
4542.735,4.6270202
4542.854,4.6597225
4542.974,4.6977771
4543.093,4.7409822
4543.213,4.7904709
4543.332,4.845763
4543.452,4.9080656
4543.571,4.9765186
4543.691,5.052341
4543.81,5.1342026
4543.93,5.2232556
4544.049,5.3176332
4544.169,5.4183488
4544.288,5.522978
4544.527,5.743476
4544.765,5.968584
4545.01,6.193626
4545.133,6.299606
4545.255,6.397662
4545.378,6.4876
4545.5,6.566274
4545.622,6.632935
4545.744,6.686261
4545.843,6.718982
4545.942,6.741766
4546.029,6.753336
4546.09,6.756657
4546.111,6.756882
4546.153,6.755919
4546.203,6.75232
4546.312,6.735306
4546.463,6.691479
4546.613,6.62592
4546.671,6.595092
4546.783,6.527624
4546.894,6.451368
4547.006,6.366176
4547.117,6.274869
4547.34,6.076211
4547.563,5.866403
4547.786,5.655847
4548.009,5.4535284
4548.121,5.3573223
4548.232,5.2664812
4548.344,5.1799027
4548.455,5.0995242
4548.592,5.0081377
4548.729,4.9255968
4548.866,4.8518859
4549.002,4.7872253
4549.139,4.7302713
4549.276,4.6810103
4549.413,4.6388298
4549.549,4.6033031
4549.686,4.5732222
4549.823,4.54818398
4549.96,4.52752461
4550.096,4.51073051
4550.233,4.49698473
4550.37,4.48590268
4550.507,4.47702792
4550.643,4.47000469
4550.78,4.46438929
4550.917,4.459949
4551.054,4.45644397
4551.19,4.4536912
4551.327,4.45149152
4551.464,4.449736517
4551.601,4.448325272
4551.737,4.447183336
4551.874,4.44623231
4552.011,4.445431839
4552.284,4.444151615
4552.557,4.443137904
4552.83,4.442280071
4553.377,4.440814993
4553.924,4.439530764
4554.471,4.43835107
4555.017,4.437247532
4556.111,4.43518969
4557.204,4.433276072
4558.816,4.430610795
4560.428,4.428050362
4562.04,4.425568996
4563.651,4.423152562
4566.875,4.418459055
4570.098,4.413934012
4576.545,4.4051272504
4582.991,4.396660525
4589.438,4.388466854
4595.885,4.3805039707
4602.332,4.3727421528
4608.778,4.365161405
4615.225,4.357753547
4621.672,4.350527196
4624.896,4.346995044
4628.119,4.343525395
4634.565,4.336842412
4637.443,4.334027892
4640.321,4.331399577
4643.199,4.329040127
4644.638,4.327994114
4646.077,4.327073219
4647.516,4.326350955
4648.955,4.325905507
4650.394,4.325849787
4651.833,4.326376429
4652.553,4.326953272
4653.272,4.32781443
4653.992,4.3290512
4654.711,4.33080002
4655.431,4.3332845
4656.15,4.33685654
4656.87,4.34220903
4657.23,4.34603248
4657.589,4.35122853
4657.863,4.35677204
4658.136,4.36461691
4658.273,4.36988551
4658.41,4.37640487
4658.547,4.38455265
4658.683,4.39472747
4658.82,4.4076919
4658.957,4.42415961
4659.094,4.44510301
4659.23,4.4715123
4659.367,4.5052427
4659.504,4.5479064
4659.641,4.6016344
4659.777,4.6683923
4659.914,4.7520611
4660.051,4.8555392
4660.188,4.9825879
4660.324,5.1361237
4660.461,5.322889
4660.53,5.4306542
4660.598,5.5466522
4660.667,5.6749245
4660.735,5.812372
4660.803,5.961388
4660.871,6.122571
4660.94,6.299161
4661.008,6.486609
4661.077,6.690979
4661.145,6.906846
4661.214,7.141025
4661.282,7.387126
4661.35,7.648767
4661.418,7.926208
4661.487,8.224066
4661.555,8.533801
4661.623,8.859606
4661.691,9.201372
4661.76,9.564251
4661.828,9.937377
4661.896,10.325428
4661.964,10.727803
4662.101,11.578846
4662.238,12.477201
4662.375,13.412864
4662.511,14.366533
4662.785,16.304406
4662.922,17.248211
4663.058,18.144743
4663.173,18.857914
4663.288,19.518377
4663.403,20.115659
4663.518,20.640024
4663.641,21.110221
4663.763,21.475197
4663.892,21.743346
4663.971,21.845183
4664.011,21.878297
4664.051,21.898901
4664.097,21.907071
4664.143,21.898622
4664.182,21.878449
4664.226,21.841425
4664.299,21.746883
4664.413,21.518204
4664.513,21.239067
4664.613,20.890358
4664.713,20.476643
4664.813,20.003251
4664.913,19.476139
4665.013,18.901803
4665.134,18.15357
4665.254,17.365661
4665.494,15.702884
4665.734,14.004194
4665.854,13.168765
4665.974,12.355209
4666.128,11.355747
4666.205,10.87875
4666.282,10.418786
4666.359,9.976976
4666.436,9.554222
4666.513,9.151207
4666.589,8.77325
4666.666,8.41069
4666.743,8.068736
4666.82,7.747331
4666.896,7.450043
4666.973,7.168707
4667.05,6.906899
4667.127,6.664051
4667.203,6.44231
4667.28,6.235116
4667.357,6.04472
4667.434,5.870291
4667.51,5.7129462
4667.587,5.5676725
4667.664,5.4357498
4667.741,5.3162927
4667.817,5.2097571
4667.894,5.1124911
4667.971,5.0251376
4668.124,4.8778475
4668.278,4.7599943
4668.431,4.6678122
4668.592,4.5925441
4668.752,4.535364
4668.912,4.4919731
4669.072,4.4592863
4669.232,4.43481758
4669.392,4.41659947
4669.552,4.40310111
4669.712,4.39314799
4669.873,4.38581088
4670.033,4.38051948
4670.353,4.37411847
4670.673,4.37147815
4670.993,4.37151321
4671.26,4.3734031
4671.527,4.37723586
4671.794,4.38367939
4672.061,4.39401163
4672.328,4.41045781
4672.462,4.42210338
4672.595,4.43672303
4672.729,4.4553568
4672.862,4.47873753
4672.996,4.5084721
4673.129,4.5456323
4673.263,4.5926213
4673.396,4.6509079
4673.53,4.7239492
4673.663,4.8136185
4673.797,4.92469
4673.93,5.0593304
4674.064,5.223851
4674.197,5.4204206
4674.331,5.6569895
4674.464,5.9351934
4674.598,6.2645352
4674.731,6.645297
4674.865,7.088185
4674.998,7.591029
4675.065,7.869412
4675.131,8.160572
4675.198,8.473632
4675.264,8.79946
4675.355,9.277307
4675.445,9.782509
4675.535,10.319786
4675.625,10.888382
4675.715,11.487117
4675.805,12.114349
4675.895,12.767959
4675.985,13.445344
4676.166,14.866605
4676.346,16.331794
4676.526,17.811038
4676.706,19.261108
4676.84,20.293817
4676.973,21.257341
4677.107,22.146504
4677.24,22.929404
4677.38,23.62753
4677.52,24.179496
4677.594,24.407275
4677.667,24.586466
4677.741,24.720677
4677.807,24.799293
4677.871,24.838061
4677.905,24.843582
4677.974,24.822562
4678.024,24.780431
4678.09,24.690483
4678.188,24.485966
4678.272,24.244939
4678.356,23.945618
4678.432,23.626848
4678.507,23.270007
4678.657,22.440933
4678.741,21.916429
4678.825,21.354304
4678.993,20.136076
4679.161,18.825216
4679.329,17.460884
4679.551,15.639349
4679.772,13.874718
4679.883,13.026869
4679.993,12.220558
4680.104,11.4462
4680.214,10.721662
4680.325,10.036657
4680.435,9.405361
4680.546,8.817206
4680.656,8.282844
4680.767,7.791857
4680.877,7.351764
4680.988,6.952683
4681.098,6.5995361
4681.209,6.2832833
4681.32,6.0044704
4681.431,5.7601119
4681.541,5.5489599
4681.652,5.3641828
4681.762,5.2062257
4681.873,5.0694222
4681.983,4.9536266
4682.094,4.8542717
4682.205,4.7702117
4682.316,4.6993692
4682.426,4.6403641
4682.537,4.5904676
4682.647,4.5491332
4682.758,4.51432911
4682.868,4.48558143
4682.979,4.46141127
4683.09,4.44127911
4683.311,4.41055762
4683.532,4.38888136
4683.753,4.37327185
4683.974,4.36171283
4684.195,4.35286384
4684.637,4.34009644
4685.08,4.33102978
4685.522,4.32404177
4685.965,4.31834596
4686.407,4.31357968
4687.292,4.30595437
4688.176,4.30008379
