Cd116,Cd116
8034.304,5.5506936
8034.56,5.3925793
8034.815,5.2602026
8035.07,5.1513761
8035.325,5.0638264
8035.581,4.9946081
8035.709,4.9661137
8035.836,4.9413952
8035.964,4.9197161
8036.091,4.90108675
8036.219,4.88489665
8036.346,4.87110721
8036.474,4.8592249
8036.601,4.84918659
8036.729,4.84060447
8036.856,4.83340682
8036.984,4.82729498
8037.111,4.8222012
8037.239,4.81789918
8037.366,4.81433073
8037.494,4.8113279
8037.622,4.80882483
8037.75,4.8067395
8037.877,4.805013473
8038.005,4.803560008
8038.132,4.80235276
8038.387,4.800474202
8038.643,4.79911745
8038.898,4.798116568
8039.153,4.79734865
8039.408,4.796737
8039.919,4.795797615
8040.429,4.795077465
8040.939,4.794479004
8041.449,4.793961771
8042.47,4.793086528
8043.491,4.792358981
8044.512,4.791729322
8045.532,4.791159565
8047.574,4.790122834
8049.615,4.7892065985
8051.657,4.788392043
8053.698,4.7876338512
8055.74,4.7869197465
8057.781,4.7862404213
8065.947,4.7835843018
8072.48,4.7815591282
8075.747,4.7805547415
8079.013,4.7795588531
8085.546,4.7775877953
8088.812,4.7766102115
8092.078,4.7756538969
8095.345,4.774729965
8098.611,4.773865493
8100.245,4.773468969
8101.878,4.773116725
8103.511,4.772809548
8105.144,4.772552283
8106.778,4.772389388
8108.411,4.772397648
8110.044,4.772669277
8110.861,4.772946026
8111.677,4.773359169
8112.494,4.773962847
8113.31,4.774840294
8114.127,4.77613447
8114.943,4.778124889
8115.352,4.779598319
8115.76,4.78166244
8116.168,4.78479244
8116.372,4.78702053
8116.576,4.78991936
8116.781,4.79376479
8116.985,4.79886545
8117.189,4.80570445
8117.393,4.81490183
8117.597,4.82727364
8117.801,4.84386984
8118.005,4.86603359
8118.209,4.89544062
8118.346,4.92027094
8118.482,4.9497884
8118.618,4.9849663
8118.754,5.0267047
8118.89,5.0760012
8119.026,5.1339434
8119.162,5.2017102
8119.298,5.2805637
8119.435,5.3725535
8119.571,5.4777341
8119.707,5.5981523
8119.843,5.7352412
8119.979,5.8904166
8120.115,6.0650387
8120.251,6.2603773
8120.387,6.4775657
8120.524,6.719409
8120.66,6.983101
8120.796,7.270768
8120.932,7.582523
8121.068,7.918109
8121.204,8.276849
8121.34,8.657617
8121.476,9.058801
8121.612,9.478293
8121.748,9.913472
8122.02,10.817915
8122.292,11.741539
8122.564,12.647415
8122.791,13.36019
8122.905,13.694937
8123.018,14.007382
8123.132,14.300096
8123.245,14.565161
8123.359,14.804638
8123.472,15.011959
8123.631,15.249035
8123.789,15.417143
8123.925,15.505341
8123.988,15.528047
8124.046,15.538688
8124.076,15.54032
8124.129,15.536748
8124.18,15.525535
8124.263,15.491053
8124.429,15.362608
8124.532,15.244092
8124.634,15.098598
8124.736,14.926334
8124.838,14.728728
8125.023,14.311021
8125.208,13.826339
8125.393,13.286959
8125.578,12.705959
8126.318,10.226814
8126.494,9.65575
8126.669,9.111968
8126.844,8.597981
8127.019,8.118214
8127.195,7.673321
8127.37,7.270152
8127.545,6.906694
8127.72,6.582559
8127.896,6.2949848
8128.071,6.0453174
8128.246,5.8293967
8128.421,5.6444604
8128.596,5.4875464
8128.771,5.3556229
8128.946,5.2456871
8129.121,5.154856
8129.277,5.0877894
8129.433,5.031979
8129.589,4.9858109
8129.745,4.9478293
8129.901,4.91674048
8130.057,4.89141085
8130.213,4.87085474
8130.368,4.85432213
8130.524,4.84088459
8130.68,4.83005522
8130.836,4.82133017
8130.991,4.81433277
8131.147,4.80863326
8131.303,4.80400389
8131.459,4.80022204
8131.614,4.79712656
8131.809,4.79395839
8132.004,4.79140206
8132.393,4.78754736
8132.783,4.78473076
8133.172,4.782536418
8133.951,4.779189778
8134.73,4.776657838
8135.509,4.774626628
8136.288,4.772942874
8137.067,4.771513565
8137.845,4.770281027
8139.403,4.768249088
8140.961,4.766640382
8142.519,4.765330693
8144.076,4.764254235
8146.101,4.763158215
8147.114,4.762742436
8148.126,4.762428999
8149.139,4.762238571
8150.151,4.762204268
8151.164,4.762375851
8152.176,4.762832702
8153.189,4.763715251
8154.201,4.765299887
8154.708,4.7665409
8155.214,4.7683082
8155.72,4.77103853
8155.973,4.77303975
8156.226,4.77573552
8156.48,4.77947595
8156.733,4.78473518
8156.986,4.79226227
8157.239,4.80312585
8157.366,4.81029267
8157.492,4.81884103
8157.619,4.82919211
8157.745,4.84151148
8157.872,4.85637807
8157.998,4.87399662
8158.125,4.89515448
8158.251,4.92008736
8158.378,4.9498432
8158.505,4.9849759
8158.632,5.0263041
8158.758,5.0743196
8158.885,5.130768
8159.011,5.1958178
8159.138,5.2716492
8159.264,5.3582797
8159.391,5.4583716
8159.517,5.5716778
8159.644,5.7013752
8159.77,5.8468052
8159.897,6.0116676
8160.023,6.1947117
8160.15,6.4001405
8160.276,6.625905
8160.432,6.937274
8160.588,7.28538
8160.744,7.671327
8160.899,8.092747
8161.055,8.554813
8161.211,9.053817
8161.367,9.587714
8161.522,10.149735
8161.678,10.743059
8161.834,11.359017
8162.145,12.629031
8162.457,13.907784
8162.613,14.526866
8162.768,15.116048
8162.944,15.741679
8163.119,16.305108
8163.294,16.797412
8163.469,17.207201
8163.625,17.49498
8163.781,17.703881
8163.908,17.812835
8163.981,17.849993
8164.031,17.86459
8164.081,17.870339
8164.131,17.867215
8164.182,17.854904
8164.263,17.816485
8164.417,17.68039
8164.59,17.431956
8164.763,17.088286
8164.879,16.808499
8164.994,16.495328
8165.11,16.146558
8165.225,15.771658
8165.341,15.367794
8165.456,14.945727
8165.686,14.052277
8166.109,12.325815
8166.321,11.46515
8166.532,10.636909
8166.744,9.848437
8166.85,9.474428
8166.955,9.118799
8167.061,8.775683
8167.166,8.452239
8167.272,8.142798
8167.377,7.853494
8167.483,7.578945
8167.589,7.321944
8167.695,7.082306
8167.8,6.861729
8167.906,6.6555789
8168.012,6.465498
8168.223,6.1324492
8168.435,5.8537889
8168.646,5.6259483
8168.857,5.4411097
8169.068,5.2930165
8169.299,5.1660446
8169.53,5.0690038
8169.646,5.0295883
8169.761,4.995734
8169.876,4.9664584
8169.991,4.9412024
8170.107,4.91928271
8170.222,4.9006193
8170.338,4.88447567
8170.453,4.87076403
8170.684,4.84887826
8170.914,4.83289122
8171.145,4.82105848
8171.376,4.812261
8171.607,4.80562313
8171.837,4.8005343
8172.068,4.79650544
8172.298,4.79326125
8172.759,4.78826511
8173.374,4.78342583
8173.989,4.779735042
8174.605,4.776738366
8175.22,4.774229362
8176.45,4.770207922
8177.181,4.768265782
8177.911,4.766571729
8179.372,4.763741768
8180.833,4.761456627
8182.294,4.759555825
8183.755,4.75793716
8185.216,4.756520807
8188.137,4.754043423
8191.059,4.751914806
8193.98,4.750029672
8196.902,4.748311807
8199.823,4.746707674
8202.745,4.7451892273
8205.667,4.7437428426
8211.51,4.7409370294
8214.432,4.7395634872
8217.353,4.7382240861
8223.196,4.7355634596
8242.879,4.7267057036
8250.261,4.7233464075
8257.642,4.7199411313
8272.404,4.7129682824
8292.087,4.7032228105
8311.77,4.6928653526
8338.834,4.6774255161
8352.366,4.6691134226
8365.898,4.6603382102
8379.43,4.6510898655
8392.962,4.6412824989
8406.494,4.6308816341
8413.26,4.6254465669
8420.025,4.6198544893
8425.561,4.615121848
8431.097,4.6103018638
8436.633,4.6053390098
8439.401,4.6028319739
8442.169,4.6002777343
8447.705,4.5951121096
8450.473,4.5925152274
8453.241,4.5899055997
8456.009,4.587292896
8458.777,4.584710194
8460.161,4.583453018
8461.545,4.582225928
8462.929,4.581039058
8464.312,4.579922511
8465.889,4.578800844
8466.677,4.578334893
8467.465,4.577959784
8468.253,4.577708416
8469.041,4.577635458
8469.829,4.577860375
8470.223,4.578178447
8470.617,4.578754121
8471.011,4.579790204
8471.208,4.580591857
8471.405,4.581675437
8471.602,4.58314617
8471.799,4.58514178
8471.996,4.58784797
8472.193,4.59150942
8472.39,4.59644541
8472.587,4.60306596
8472.784,4.61189134
8472.981,4.62357243
8473.178,4.63891337
8473.375,4.6588855
8473.572,4.68465226
8473.769,4.7175725
8473.966,4.7592115
8474.163,4.811332
8474.36,4.8758712
8474.557,4.9549083
8474.754,5.0506062
8474.951,5.1651371
8475.148,5.3005807
8475.345,5.4588138
8475.542,5.6413696
8475.739,5.8492962
8475.936,6.083006
8476.133,6.342131
8476.33,6.625387
8476.527,6.930482
8476.724,7.254041
8476.921,7.591598
8477.325,8.303276
8477.527,8.654176
8477.728,8.989127
8477.93,9.302802
8478.132,9.584887
8478.334,9.827258
8478.435,9.93124
8478.535,10.02182
8478.699,10.14194
8478.863,10.224621
8478.997,10.26315
8479.059,10.271956
8479.108,10.274848
8479.123,10.275014
8479.169,10.273419
8479.223,10.267504
8479.325,10.244476
8479.451,10.194889
8479.577,10.12253
8479.679,10.047881
8479.78,9.960421
8479.881,9.860172
8479.982,9.747907
8480.185,9.489438
8480.387,9.195191
8480.59,8.870672
8480.792,8.527791
8481.197,7.814721
8481.4,7.460402
8481.602,7.119049
8481.805,6.792853
8482.007,6.489365
8482.21,6.208723
8482.412,5.9556423
8482.615,5.7284986
8482.817,5.5294656
8483.02,5.3557216
8483.222,5.2075206
8483.4,5.0958371
8483.577,5.0008212
8483.754,4.9202492
8483.931,4.8525418
8484.109,4.7958551
8484.286,4.7493275
8484.463,4.7112169
8484.64,4.68024306
8484.818,4.65512839
8484.995,4.63513021
8485.172,4.61920645
8485.349,4.60659531
8485.526,4.59665076
8485.703,4.5888339
8485.88,4.58270058
8486.057,4.57788679
8486.235,4.57408387
8486.412,4.57109726
8486.589,4.56872066
8486.766,4.566810305
8486.944,4.565246711
8487.121,4.563960739
8487.475,4.561952336
8487.83,4.560421589
8488.184,4.55917981
8488.892,4.557161518
8489.702,4.555258513
8490.512,4.553593786
8491.322,4.552084596
8492.132,4.550686003
8493.752,4.54812393
8495.372,4.545785993
8496.992,4.543613675
8498.612,4.541579071
8501.852,4.537819592
8505.092,4.534375741
8507.421,4.532307868
8509.75,4.530791999
8512.079,4.530103313
8513.243,4.530206605
8514.407,4.530739136
8515.572,4.531879026
8516.736,4.533890289
8517.901,4.53715313
8519.065,4.54227046
8520.23,4.55033441
8520.812,4.55606374
8521.394,4.56350513
8521.976,4.57351816
8522.558,4.58787349
8522.849,4.59778544
8523.14,4.61061421
8523.431,4.62774462
8523.722,4.65128477
8523.988,4.68107538
8524.254,4.7223482
8524.52,4.77999911
8524.786,4.8607358
8524.919,4.9124663
8525.052,4.97354
8525.185,5.0455111
8525.318,5.1301343
8525.451,5.2293696
8525.584,5.3453987
8525.717,5.4806213
8525.849,5.6363906
8525.982,5.8178843
8526.115,6.0270436
8526.248,6.2670887
8526.381,6.5413912
8526.514,6.8534394
8526.647,7.2067866
8526.78,7.6049975
8526.912,8.048031
8527.045,8.545947
8527.178,9.098718
8527.311,9.709169
8527.444,10.379695
8527.577,11.112163
8527.71,11.907796
8527.843,12.767059
8527.975,13.682408
8528.07,14.379036
8528.165,15.106463
8528.355,16.649041
8528.545,18.297747
8528.735,20.035204
8529.494,27.347612
8529.747,29.670118
8529.874,30.764197
8530.0,31.787083
8530.108,32.605898
8530.216,33.364232
8530.324,34.055829
8530.431,34.669505
8530.557,35.293902
8530.683,35.805107
8530.822,36.23047
8530.923,36.444866
8530.993,36.545648
8531.086,36.618242
8531.13,36.628083
8531.134,36.628189
8531.146,36.627746
8531.158,36.626137
8531.181,36.61976
8531.228,36.593342
8531.308,36.507198
8531.389,36.367503
8531.528,36.006948
8531.622,35.678882
8531.716,35.285335
8531.877,34.466958
8532.037,33.486781
8532.19,32.410712
8532.343,31.217023
8532.496,29.924892
8532.648,28.563453
8532.94,25.803585
8533.231,22.978107
8533.523,20.191441
8533.669,18.849456
8533.814,17.564918
8533.924,16.627867
8534.033,15.734587
8534.143,14.871232
8534.252,14.05543
8534.362,13.273705
8534.471,12.541201
8534.58,11.851149
8534.689,11.20362
8534.799,10.592967
8534.908,10.029657
8535.017,9.507014
8535.126,9.023852
8535.236,8.574854
8535.345,8.16659
8535.454,7.7930823
8535.563,7.4525062
8535.673,7.1402621
8535.782,6.8600726
8535.891,6.607008
8536.0,6.3791263
8536.11,6.17274
8536.219,5.9897259
8536.328,5.8263069
8536.437,5.6807588
8536.656,5.4358342
8536.874,5.2451722
8537.093,5.0965156
8537.311,4.9823534
8537.479,4.9127073
8537.647,4.85589755
8537.815,4.80955357
8537.982,4.77189519
8538.15,4.74083697
8538.317,4.71541548
8538.652,4.67665648
8538.987,4.64919544
8539.322,4.62893684
8539.657,4.6133245
8539.992,4.60078679
8540.663,4.58141503
8541.333,4.56673846
8542.003,4.55496859
8542.673,4.54522549
8543.344,4.53697072
8544.014,4.52987278
8545.354,4.5181727
8546.694,4.508777528
8548.034,4.500937482
8548.967,4.496158251
8549.899,4.491831745
8550.832,4.487892127
8551.764,4.484354231
8552.231,4.482786209
8552.697,4.481470538
8553.163,4.480634966
8553.396,4.480541662
8553.629,4.4807993
8553.863,4.48156784
8554.096,4.48306194
8554.329,4.48558609
8554.562,4.48955619
8554.795,4.49551963
8554.912,4.49948514
8555.028,4.50419726
8555.145,4.50985755
8555.261,4.51650494
8555.378,4.52440659
8555.494,4.53359217
8555.64,4.54734879
8555.786,4.56392195
8555.932,4.5837523
8556.077,4.6071422
8556.223,4.634924
8556.369,4.667499
8556.515,4.7054376
8556.66,4.7490063
8556.806,4.7993986
8556.952,4.8569203
8557.098,4.9221375
8557.243,4.9950387
8557.389,5.0770917
8557.535,5.1682023
8557.681,5.2686494
8557.826,5.3778003
8557.972,5.4971648
8558.118,5.6258609
8558.264,5.763541
8558.409,5.908626
8558.701,6.222787
8558.992,6.557541
8559.284,6.903149
8559.575,7.242439
8559.721,7.405542
8559.866,7.559947
8560.012,7.705613
8560.157,7.838454
8560.318,7.969749
8560.478,8.08098
8560.638,8.170902
8560.798,8.237774
8561.002,8.287579
8561.075,8.295444
8561.126,8.297787
8561.134,8.297919
8561.157,8.297941
8561.179,8.297467
8561.234,8.294169
8561.354,8.276534
8561.522,8.228181
8561.69,8.153225
8561.882,8.037109
8562.074,7.89164
8562.266,7.720766
8562.458,7.528967
8562.65,7.321062
8562.842,7.102004
8563.226,6.649793
8563.418,6.42559
8563.61,6.207863
8563.802,5.999804
8563.994,5.803969
8564.186,5.6222628
8564.378,5.4559577
8564.57,5.3057292
8564.762,5.1717295
8565.018,5.0177273
8565.273,4.8907476
8565.433,4.8234564
8565.593,4.7648707
8565.753,4.7142376
8565.913,4.6707867
8566.073,4.633752
8566.233,4.6023945
8566.393,4.57600742
8566.553,4.55393319
8566.713,4.53556647
8566.873,4.5203579
8567.033,4.50781805
8567.193,4.49751473
8567.353,4.48907119
8567.513,4.48216033
8567.673,4.47650646
8567.832,4.47189974
8567.992,4.46808836
8568.152,4.46493992
8568.312,4.46232214
8568.472,4.460126096
8568.632,4.458263131
8568.792,4.456663159
8569.112,4.454039667
8569.432,4.451935491
8569.752,4.450154761
8570.391,4.44714765
8571.031,4.444534215
8571.671,4.442149051
8572.95,4.437806316
8574.23,4.433828039
8575.509,4.430078235
8576.789,4.42646979
8578.068,4.422972164
8580.627,4.416194044
8583.186,4.40952675
8585.744,4.402888009
8588.303,4.396276766
8590.862,4.389679652
8595.979,4.3763616166
8601.097,4.3626774699
8606.214,4.3485584729
8614.403,4.3248569099
8622.591,4.2995562598
8630.779,4.2723808871
8638.967,4.2430446101
8650.226,4.1985849351
8661.484,4.1484523491
8672.743,4.0914017082
8684.001,4.025854366
8693.725,3.9607951414
8703.448,3.8860665753
8713.172,3.799306858
8722.895,3.697568855
8728.525,3.629978508
8734.154,3.554789548
8739.783,3.47063637
8745.412,3.375831067
8751.042,3.268223803
8756.671,3.145127653
8762.301,3.002968447
8765.116,2.92335242
8767.93,2.837194799
8771.001,2.734783525
8774.071,2.62225413
8777.142,2.498053028
8780.212,2.360585167
8783.027,2.221106114
8785.842,2.066904855
8787.25,1.983617412
8788.657,1.895921675
8790.064,1.8034752
8791.471,1.70598878
8792.879,1.60311132
8794.286,1.49473489
8795.693,1.38058829
8797.1,1.26056415
8798.508,1.13462209
8799.915,1.00325029
8801.322,0.86709428
8802.729,0.72756499
8804.776,0.5240845
8805.8,0.42604781
8806.312,0.37922357
8806.823,0.33464254
8807.335,0.29279475
8807.847,0.2545815
8808.359,0.22099529
8808.87,0.19330154
8809.382,0.17288999
8809.638,0.16600197
8809.894,0.16167946
8810.15,0.16022699
8810.406,0.16198549
8810.662,0.16733677
8810.917,0.17666519
8811.109,0.18660921
8811.301,0.19931065
8811.493,0.21501698
8811.685,0.23399926
8811.877,0.25655515
8812.069,0.28301221
8812.453,0.34910629
8812.645,0.38957931
8812.837,0.43563364
8813.029,0.48780594
8813.221,0.54669275
8813.413,0.61295522
8813.605,0.6873322
8813.797,0.7706456
8813.988,0.8633028
8814.132,0.9402192
8814.276,1.0237333
8814.42,1.1143693
8814.564,1.2127008
8814.708,1.3193519
8814.852,1.4350114
8814.996,1.5604285
8815.14,1.6964315
8815.284,1.8439247
8815.428,2.0039056
8815.572,2.1774713
8815.716,2.3658271
8815.86,2.5703043
8816.004,2.7923677
8816.148,3.0336321
8816.291,3.2939822
8816.467,3.6456754
8816.643,4.0356303
8816.731,4.2463397
8816.819,4.4683418
8816.907,4.7022877
8816.995,4.9488637
8817.083,5.2088007
8817.171,5.4828691
8817.259,5.7718857
8817.347,6.076713
8817.435,6.3982628
8817.523,6.7374978
8817.611,7.0954321
8817.698,7.4687293
8817.786,7.867085
8817.874,8.2875057
8817.962,8.7312349
8818.05,9.1995755
8818.138,9.6938935
8818.226,10.215618
8818.314,10.7662461
8818.402,11.3473222
8818.49,11.9604754
8818.578,12.6073854
8818.666,13.2898021
8818.754,14.0095363
8818.842,14.7684488
8818.93,15.5684711
8819.018,16.4115747
8819.105,17.2894324
8819.193,18.2242675
8819.281,19.2083895
8819.369,20.2439107
8819.457,21.3330328
8819.545,22.4779173
8819.633,23.6807855
8819.721,24.9438279
8819.809,26.2692243
8819.897,27.6591538
8819.985,29.1157243
8820.073,30.6410324
8820.161,32.2370835
8820.249,33.9058011
8820.337,35.6490371
8820.425,37.4684911
8820.513,39.3657705
8820.681,43.2089706
8820.849,47.3490329
8821.017,51.7913112
8821.185,56.537902
8821.353,61.587048
8821.521,66.932707
8821.689,72.564115
8821.856,78.429449
8822.032,84.876287
8822.208,91.564806
8822.56,105.508042
8822.937,120.900023
8823.313,136.14668
8823.654,149.32057
8823.824,155.485236
8823.994,161.294961
8824.165,166.717937
8824.335,171.631858
8824.505,176.016011
8824.675,179.823201
8824.845,183.013037
8825.015,185.553644
8825.242,187.894522
8825.427,188.894642
8825.611,189.07887
8825.796,188.461147
8825.98,187.072752
8826.165,184.934799
8826.349,182.117277
8826.534,178.64562
8826.718,174.620308
8826.952,168.785173
8827.186,162.287013
8827.42,155.278817
8827.654,147.911564
8827.942,138.563932
8828.229,129.169009
8828.517,119.87314
8828.804,110.913562
8829.03,104.1598642
8829.256,97.7249082
8829.482,91.6422529
8829.708,85.9327402
8829.934,80.6061402
8830.16,75.6628157
8830.386,71.0954967
8830.612,66.8909715
8830.838,63.0316066
8831.064,59.4968128
8831.29,56.2641783
8831.516,53.3104998
8831.742,50.6125595
8831.968,48.1477111
8832.194,45.8943424
8832.42,43.8321676
8832.708,41.4517308
8832.996,39.3161448
8833.284,37.3943076
8833.571,35.6647856
8833.859,34.0920587
8834.146,32.6668948
8834.434,31.3619272
8834.721,30.1713632
8835.173,28.4884895
8835.625,27.0053612
8836.077,25.6893196
8836.529,24.51427239
8836.981,23.45921452
8837.433,22.50704455
8837.885,21.64372431
8838.337,20.8576614
8838.789,20.13913354
8839.241,19.48000432
8839.693,18.87337001
8840.145,18.3133371
8840.597,17.79485031
8841.049,17.31356113
8841.952,16.44885376
8842.774,15.75708574
8843.596,15.14109569
8844.418,14.58922845
8845.239,14.09270203
8846.061,13.64267008
8846.883,13.23350789
8847.705,12.86001613
8848.526,12.51822436
8849.43,12.17357916
8850.334,11.85817135
8852.142,11.30154376
8853.95,10.82609989
8855.757,10.41572301
8858.058,9.96796765
8860.359,9.58705016
8862.66,9.259136144
8864.96,8.973788532
8866.768,8.774225036
8868.576,8.593238902
8872.192,8.277620734
8875.808,8.011748584
8879.423,7.784848466
8883.039,7.588886423
8886.655,7.418015205
8890.271,7.267729253
8893.886,7.134578865
8900.132,6.937330751
8906.377,6.772267987
8912.622,6.632283306
8918.867,6.512106779
8926.098,6.39260075
8933.329,6.289933861
8940.56,6.2007850992
8947.791,6.1226490319
8956.995,6.0361434068
8966.198,5.9614114798
8975.402,5.8963195241
8984.605,5.838857525
8999.068,5.7612634266
9013.531,5.6959392817
9027.994,5.6401774348
9042.456,5.5920247418
9056.919,5.5500169945
9071.381,5.5130436134
9100.306,5.4509706487
9129.232,5.4008876683
9158.157,5.3595529938
9187.082,5.3248334056
9216.007,5.29527449501
9244.932,5.26981530469
9273.857,5.24762414439
9331.707,5.21076415332
9373.78,5.18880855392
9415.853,5.16991244817
9457.926,5.15347646622
9478.963,5.14603131018
9489.481,5.14251834586
9490.796,5.1420868675
9491.454,5.14188903876
9491.783,5.14180692363
9492.111,5.1417494285
9492.276,5.14173480519
9492.44,5.14173570441
9492.605,5.14175569979
9492.769,5.14180033334
9492.934,5.14187855544
9493.098,5.1419972229
9493.262,5.1421716949
