Cd111,Cd111
1200000.0,6.32000212266
1200820.0,6.31905988494
1200824.0,6.31905335495
1205270.0,6.31397076336
1205470.0,6.31374206292
1209105.0,6.30959341414
1212740.0,6.30546404842
1216375.0,6.30135450277
1220010.0,6.29726423219
1223560.0,6.29329208543
1226585.0,6.2898980582
1229610.0,6.28651788702
1234020.0,6.28161665997
1236415.0,6.27896533704
1238810.0,6.27632163414
1241608.0,6.27322939247
1244405.0,6.27015023084
1247203.0,6.26707975926
1250000.0,6.26402232771
1252761.0,6.2609968261
1255522.0,6.25798170453
1258283.0,6.25497625299
1261043.0,6.2519820015
1263804.0,6.24899649005
1266564.0,6.24602216864
1269325.0,6.24305693727
1272085.0,6.24010275594
1274846.0,6.23715657466
1277607.0,6.23421990342
1280368.0,6.23129294222
1283128.0,6.22837709107
1285889.0,6.22546948995
1288649.0,6.22257295888
1291410.0,6.21968449786
1294170.0,6.21680633687
1294660.0,6.21629359848
1297423.0,6.21339855755
1300185.0,6.21051513667
1302948.0,6.20763875583
1305710.0,6.20477362504
1308473.0,6.20191552429
1311235.0,6.19906872359
1313998.0,6.19623030293
1316760.0,6.19340088232
1320090.0,6.18999616369
1323420.0,6.18660394514
1325755.0,6.1842220132
1328090.0,6.1818463013
1330425.0,6.17947790943
1332760.0,6.17711525759
1335095.0,6.17475884579
1337430.0,6.17240897402
1339765.0,6.17006447228
1342100.0,6.16772743058
1345943.0,6.16387689431
1349785.0,6.16004467713
1353628.0,6.15622647705
1357470.0,6.15242657706
1361313.0,6.14864297017
1365155.0,6.14487559437
1368998.0,6.14112336867
1372840.0,6.13738772306
1375980.0,6.13434761489
1379166.0,6.13124124697
1382352.0,6.12814495911
1385538.0,6.12505981132
1388723.0,6.12198651359
1391909.0,6.11892308594
1395094.0,6.11587116835
1398280.0,6.11282899084
1401465.0,6.10979865339
1404651.0,6.10677679602
1407837.0,6.10376636871
1411023.0,6.10076617148
1414208.0,6.09777693432
1417394.0,6.09479628723
1420579.0,6.09182768021
1423765.0,6.08886876326
1426950.0,6.08591977639
1431363.0,6.0818203747
1435775.0,6.07774142314
1440188.0,6.07367978174
1444600.0,6.06963904047
1449204.0,6.06541321018
1453808.0,6.06120833004
1458412.0,6.05702316006
1463015.0,6.05285921025
1467619.0,6.0487143706
1472223.0,6.04458917111
1476827.0,6.0404839518
1481430.0,6.03639915264
1484075.0,6.0340471447
1486720.0,6.03170157681
1489240.0,6.0294638484
1491930.0,6.02708876083
1494620.0,6.02471971331
1497310.0,6.02235700586
1500000.0,6.02000077847
1504015.0,6.0145562774
1508030.0,6.00913717646
1511648.0,6.00425696375
1515265.0,5.99939670114
1518883.0,5.99455639866
1522500.0,5.98973606627
1526758.0,5.98405192716
1531015.0,5.9783957282
1535273.0,5.9727660494
1539530.0,5.96716320075
1543788.0,5.96158586227
1548045.0,5.95603655394
1552303.0,5.95051164578
1556560.0,5.94501378778
1560317.0,5.94012378734
1564074.0,5.93525409702
1567831.0,5.93040465683
1571588.0,5.92557474677
1575345.0,5.92076425685
1579102.0,5.91597418706
1582859.0,5.9112024674
1586615.0,5.90645340787
1590372.0,5.90172072848
1594129.0,5.89700745923
1597886.0,5.89231393012
1601643.0,5.88763921114
1605400.0,5.8829828123
1609157.0,5.8783450536
1612914.0,5.87372590505
1616670.0,5.86912694663
1620190.0,5.86479670698
1623093.0,5.86123520386
1625995.0,5.85768513082
1628898.0,5.85414546787
1631800.0,5.85061752501
1634703.0,5.84710013223
1637605.0,5.84359413954
1640508.0,5.84009758695
1643410.0,5.83661303443
1647135.0,5.83213364701
1650860.0,5.82767137974
1654585.0,5.82322703261
1658310.0,5.81879918563
1660916.0,5.81568977183
1663522.0,5.8125890881
1666128.0,5.80949658445
1668733.0,5.80641327086
1671339.0,5.80333787736
1673944.0,5.80027148392
1676550.0,5.79721209057
1679155.0,5.79416280729
1681761.0,5.79112031409
1684367.0,5.78808537097
1686973.0,5.78505877792
1689578.0,5.78204261495
1692184.0,5.77903225206
1694789.0,5.77603088924
1697395.0,5.77303771651
1700000.0,5.77005236385
1704119.0,5.76481580143
1708238.0,5.75960168922
1712357.0,5.7544106872
1716475.0,5.74924277538
1720594.0,5.74409585377
1724713.0,5.73897113237
1728832.0,5.73386796117
1732950.0,5.72878787018
1737090.0,5.72366931956
1739603.0,5.72057043749
1742115.0,5.7174799655
1744628.0,5.71439766359
1747140.0,5.71132357176
1747900.0,5.71040053727
1750000.0,5.70783465254
1752833.0,5.70438174323
1755665.0,5.70094097402
1758498.0,5.69750805492
1761330.0,5.69408636591
1764163.0,5.69067324702
1766995.0,5.68727035822
1769828.0,5.68387631954
1772660.0,5.68049360095
1775107.0,5.67756192955
1777553.0,5.67463874821
1779999.0,5.67172263696
1782445.0,5.66881438578
1784892.0,5.6659114047
1787338.0,5.66301590369
1789784.0,5.66012826276
1792230.0,5.65724767191
1795950.0,5.6528661112
1799670.0,5.64850022068
1802937.0,5.64466365674
1806203.0,5.64083988293
1809469.0,5.63702924928
1812735.0,5.63323060578
1816002.0,5.62944228244
1819268.0,5.62566775925
1822534.0,5.62190452621
1825800.0,5.61815430334
1828615.0,5.61490167684
1831429.0,5.61165953045
1834244.0,5.60842507419
1837058.0,5.60520110804
1839873.0,5.60198413202
1842687.0,5.5987772061
1845501.0,5.59557919031
1848315.0,5.59238973465
1851130.0,5.58920720911
1853944.0,5.58603489369
1856759.0,5.5828704184
1859573.0,5.57971551323
1862388.0,5.57656735819
1865202.0,5.57342867327
1868016.0,5.57029858848
1870830.0,5.56717731381
1874760.0,5.56281388941
1878690.0,5.55846560526
1882620.0,5.55413507136
1886550.0,5.54982004773
1889334.0,5.54675040364
1892117.0,5.54369037968
1894900.0,5.54063811585
1897683.0,5.53759451216
1900466.0,5.5345577786
1903249.0,5.53152966517
1906032.0,5.52851019188
1908815.0,5.52549758873
1911599.0,5.52249297573
1914382.0,5.51949574285
1917165.0,5.51650746012
1919948.0,5.51352658753
1922731.0,5.51055367507
1925514.0,5.50758858277
1928297.0,5.50463012061
1931080.0,5.50168067859
1934210.0,5.49834193024
1937340.0,5.49501359208
1940470.0,5.4916947041
1943600.0,5.48838515632
1946730.0,5.48508521874
1949860.0,5.48179471135
1952990.0,5.47851492416
1956120.0,5.47524334717
1960202.0,5.47096361052
1964283.0,5.46669995422
1968364.0,5.46245379827
1972445.0,5.45822224268
1976527.0,5.45400613748
1980608.0,5.44980636263
1984689.0,5.44562328817
1988770.0,5.4414545841
1991578.0,5.43857816594
1994385.0,5.43571038795
1997193.0,5.43284876017
2000000.0,5.42999565257
2010930.0,5.4149833256
2021860.0,5.40012386001
2022590.0,5.39913854637
2033305.0,5.38463553038
2044020.0,5.37027591577
2054735.0,5.35605769256
2065450.0,5.34197925078
2073558.0,5.33133310606
2081665.0,5.32076694217
2089773.0,5.31027708914
2097880.0,5.29986532696
2103980.0,5.29205712609
2114260.0,5.27897005688
2124540.0,5.26600401911
2129910.0,5.25925956309
2144000.0,5.24169418666
2153638.0,5.22973276651
2163275.0,5.2178757277
2172913.0,5.20611815028
2182550.0,5.19446084425
2182920.0,5.19402055827
2191155.0,5.1840853883
2199390.0,5.17422093938
2211140.0,5.1602343912
2222890.0,5.14639108525
2231630.0,5.13613971644
2240370.0,5.12596646892
2250300.0,5.11445532693
2260230.0,5.10304291666
2273320.0,5.08807952717
2286410.0,5.07328341081
2294140.0,5.06460419894
2302343.0,5.05541535433
2310545.0,5.046291491
2318748.0,5.037230109
2326950.0,5.02823161835
2339875.0,5.01409888345
2352800.0,5.00011742204
2360870.0,4.99142583538
2368740.0,4.98298894729
2376610.0,4.97460743058
2382370.0,4.96848963439
2387610.0,4.9629545113
2393080.0,4.95718571227
2400770.0,4.94911411731
2409499.0,4.93994966962
2418228.0,4.93085101382
2426957.0,4.92181705993
2435685.0,4.91284937799
2444414.0,4.90394340809
2453143.0,4.89510062022
2461872.0,4.88632090448
2470600.0,4.87760286086
2478655.0,4.87056885791
2486710.0,4.86358045689
2500880.0,4.85132335615
2502560.0,4.84988450612
2509270.0,4.84412453671
2515430.0,4.8388634387
2523370.0,4.83208997488
2526940.0,4.8290628813
2536480.0,4.82098610093
2546020.0,4.81296689374
2553655.0,4.80657252241
2561290.0,4.80021503324
2565060.0,4.79707349852
2574885.0,4.7889197573
2584710.0,4.7808232699
2588880.0,4.77740571708
2603080.0,4.76577660939
2617280.0,4.75426910048
2625820.0,4.74739125197
2635005.0,4.74002039176
2644190.0,4.73269777566
2647070.0,4.73041180359
2660305.0,4.71989438127
2673540.0,4.7094781583
2686775.0,4.69916076515
2700010.0,4.68894075234
2706770.0,4.68372861384
2708120.0,4.68268592044
2720160.0,4.67345636204
2732200.0,4.6643054834
2740553.0,4.65796625623
2748905.0,4.65166610413
2757258.0,4.64540172736
2765610.0,4.63917625604
2777200.0,4.63052788445
2788790.0,4.62195145437
2800380.0,4.61344282637
2811970.0,4.60500372113
2822960.0,4.59701825731
2833950.0,4.58909400616
2842135.0,4.58320825929
2850320.0,4.5773553401
2858773.0,4.57132533979
2867225.0,4.56532953829
2875678.0,4.55936958606
2884130.0,4.55344464339
2894320.0,4.54631925958
2904410.0,4.53929684632
2916673.0,4.53079030484
2928935.0,4.52235681799
2941198.0,4.51399093742
2953460.0,4.50569562469
2965095.0,4.49781755525
2976730.0,4.49000117417
2988365.0,4.4822452532
3000000.0,4.47454960421
3001700.0,4.47357093309
3003110.0,4.47279519873
3022090.0,4.46232510221
3038260.0,4.45346538216
3054430.0,4.44468780134
3075180.0,4.4335100304
3085980.0,4.42773239763
3104750.0,4.41774985221
3122165.0,4.40856109779
3139580.0,4.39946277766
3159160.0,4.38929156081
3167330.0,4.38507607791
3183480.0,4.37678792565
3199630.0,4.3685737841
3204060.0,4.36632291506
3227030.0,4.35474020393
3250000.0,4.34330396006
3253740.0,4.34144749372
3274043.0,4.33139622674
3294345.0,4.32145670889
3314648.0,4.31162603441
3334950.0,4.3019033706
3334959.0,4.30189898928
3338810.0,4.30005206036
3366355.0,4.286887914
3393900.0,4.27391755242
3421445.0,4.26113606565
3448990.0,4.24853862819
3450340.0,4.24792127929
3464100.0,4.24165155844
3500000.0,4.22544044806
3508140.0,4.22180635751
3543990.0,4.20589096927
3571210.0,4.19389982334
3598430.0,4.18207428698
3625650.0,4.17041164121
3652870.0,4.15891121473
3667470.0,4.15275968344
3694945.0,4.14124911393
3722420.0,4.12989690859
3736720.0,4.12402085592
3769070.0,4.11076303677
3801420.0,4.09771671347
3833770.0,4.08487694779
3866120.0,4.07223873195
3900730.0,4.05878765495
3925548.0,4.04919495684
3950365.0,4.03971640991
3975183.0,4.03035022911
4000000.0,4.0210944505
4010348.0,4.01979462737
4020695.0,4.01849983291
4031043.0,4.01720887187
4041390.0,4.01592292726
4051738.0,4.01463980368
4062085.0,4.01336166916
4072433.0,4.01208832838
4082780.0,4.0108179725
4098005.0,4.00895298632
4113230.0,4.00709802034
4128045.0,4.0052946939
4142860.0,4.00349811877
4151550.0,4.00244690657
4160240.0,4.0013999698
4172330.0,3.99994669094
4184420.0,3.9984988787
4196510.0,3.9970574988
4208600.0,3.99562254787
4220690.0,3.99419101062
4232780.0,3.99276488868
4244870.0,3.99134414698
4256960.0,3.98992978204
4268653.0,3.98856290633
4280345.0,3.98720130776
4292038.0,3.98584482233
4303730.0,3.9844925955
4313658.0,3.98334310783
4323585.0,3.98219626418
4333513.0,3.98105288644
4343440.0,3.97991313864
4357349.0,3.97831825156
4371258.0,3.97673035873
4385167.0,3.97515045858
4399075.0,3.973575596
4412984.0,3.97200760913
4426893.0,3.97044754196
4440802.0,3.96889240303
4454710.0,3.96734423443
4466033.0,3.96608600972
4477355.0,3.96483075191
4488678.0,3.96358132362
4500000.0,3.96233485387
4512505.0,3.96096063566
4525010.0,3.95959269665
4537515.0,3.95822903426
4550020.0,3.95687161753
4560084.0,3.95577739319
4570148.0,3.95468761384
4580212.0,3.9536002791
4590275.0,3.95251545723
4600339.0,3.95143499176
4610403.0,3.95035795395
4620467.0,3.94928333151
4630530.0,3.94821220591
4644550.0,3.94671926608
4658570.0,3.94523204085
4672902.0,3.94371173429
4687233.0,3.94219831893
4701564.0,3.94069170447
4715895.0,3.93919188436
4730227.0,3.9376977722
4744558.0,3.93620948974
4758889.0,3.93472795778
4773220.0,3.93325316088
4783194.0,3.9322254354
4793168.0,3.93120003505
4803142.0,3.93017793074
4813115.0,3.92916020583
4823089.0,3.92814471235
4833063.0,3.92713052677
4843037.0,3.9261216258
4853010.0,3.9251140801
4855390.0,3.92487904547
4867280.0,3.92367564272
4879170.0,3.92247605952
4891060.0,3.92128029041
4902950.0,3.9200893143
4914840.0,3.9189021519
4926730.0,3.91771978
4938620.0,3.9165411855
4950510.0,3.9153663781
4962883.0,3.9141442504
4975255.0,3.912925094
4987628.0,3.9117117872
5000000.0,3.910501441
5021098.0,3.9121071313
5042195.0,3.9137075084
5063293.0,3.9153025082
5084390.0,3.9168911716
5087520.0,3.9171225191
5106408.0,3.9185405351
5125295.0,3.9199528712
5144183.0,3.9213624791
5163070.0,3.922766377
5175304.0,3.923670178
5187538.0,3.9245725103
5199772.0,3.9254733693
5212005.0,3.9263727809
5224239.0,3.9272696948
5236473.0,3.92816613
5248707.0,3.9290600845
5260940.0,3.9299515855
5269910.0,3.9306051432
5289458.0,3.9320239466
5309005.0,3.9334380864
5328553.0,3.9348485005
5348100.0,3.9362552347
5361390.0,3.9372100025
5377428.0,3.9383564423
5393465.0,3.9394997654
5409503.0,3.940641921
5425540.0,3.941778947
5442510.0,3.9429763717
5459870.0,3.9442031186
5477230.0,3.9454248486
5489060.0,3.9462572302
5500890.0,3.9470870639
5512720.0,3.9479173498
5524550.0,3.948744083
5545615.0,3.9502097527
5566680.0,3.9516708369
5587745.0,3.9531273259
5608810.0,3.9545782154
5623120.0,3.9555571084
5643378.0,3.9569440149
5663635.0,3.9583282205
5683893.0,3.959706673
5704150.0,3.9610824131
5722290.0,3.962310197
5740430.0,3.963532984
5758570.0,3.9647537741
5776710.0,3.9659715581
5790249.0,3.966876319
5803788.0,3.967779632
5817327.0,3.9686814934
5830865.0,3.9695809224
5844404.0,3.9704788788
5857943.0,3.9713753794
5871482.0,3.9722704224
5885020.0,3.9731630269
5887300.0,3.9733163946
5901388.0,3.9742408215
5915475.0,3.975162851
5929563.0,3.976084442
5943650.0,3.9770036311
5957738.0,3.9779213796
5971825.0,3.9788367239
5985913.0,3.9797506236
6000000.0,3.980663115
6020918.0,3.9838032334
6041835.0,3.9869407224
6062753.0,3.9900755634
6083670.0,3.9932077718
6101403.0,3.995841847
6119135.0,3.9984741868
6136868.0,4.0011057731
6154600.0,4.003734622
6174593.0,4.0066772647
6194585.0,4.0096182367
6214578.0,4.0125565199
6234570.0,4.0154921299
6251740.0,4.018000781
6269153.0,4.0205358667
6286565.0,4.0230682002
6303978.0,4.0255997635
6321390.0,4.0281295727
6341185.0,4.0309844065
6360980.0,4.0338385451
6380775.0,4.0366889884
6400570.0,4.0395377343
6420613.0,4.0424027486
6440655.0,4.0452650787
6460698.0,4.0481247097
6480740.0,4.0509826545
6495508.0,4.0530682835
6510275.0,4.0551530839
6525043.0,4.0572360445
6539810.0,4.0593181759
6554578.0,4.0614004649
6569345.0,4.0634789251
6584113.0,4.0655575429
6598880.0,4.0676343313
6607000.0,4.06877507
6615300.0,4.0699378125
6629273.0,4.0718856878
6643245.0,4.0738317137
6657218.0,4.0757768788
6671190.0,4.0777211948
6684070.0,4.0795089461
6696950.0,4.0812958196
6716160.0,4.083948995
6735370.0,4.0866004423
6752438.0,4.0889469983
6769505.0,4.09129077383
6786573.0,4.09363375691
6803640.0,4.09597395907
6823420.0,4.09867480989
6843200.0,4.10137394731
6857680.0,4.10334023635
6872160.0,4.10530567576
6886640.0,4.10726926818
6901120.0,4.10923201015
6925840.0,4.11256278624
6950560.0,4.11589000082
6975280.0,4.11921365184
7000000.0,4.1225337395
7011150.0,4.12434193795
7022300.0,4.12616717822
7033450.0,4.12801045965
7044600.0,4.12987078293
7058660.0,4.13212709926
7080890.0,4.13562272717
7103120.0,4.1391615546
7125350.0,4.14274258147
7147580.0,4.14636680521
7170090.0,4.14991674459
7192600.0,4.15350888249
7215110.0,4.15714423765
7237620.0,4.16082080273
7250930.0,4.1629129438
7264240.0,4.16502015866
7277550.0,4.16714144812
7290860.0,4.16927682132
7304170.0,4.17142625902
7317480.0,4.17359077119
7330790.0,4.17576835885
7344100.0,4.17796003077
7366570.0,4.1815717907
7384055.0,4.18438035301
7401540.0,4.18721203636
7419650.0,4.19013293005
7436620.0,4.1928709636
7460270.0,4.19668221952
7473830.0,4.19887806491
7480050.0,4.1998515852
7483310.0,4.20035516364
7497760.0,4.2026336115
7511699.0,4.20456724164
7525638.0,4.20651097776
7539577.0,4.20846683766
7553515.0,4.21043328328
7567454.0,4.21241131372
7581393.0,4.21440055868
7595332.0,4.21640182222
7609270.0,4.218412704
7625279.0,4.2207470289
7641288.0,4.22309641132
7657297.0,4.22545905044
7673305.0,4.22783724972
7689314.0,4.23023010752
7704030.0,4.23244138474
7705323.0,4.23263722663
7721332.0,4.23505750665
7737340.0,4.23749225162
7752340.0,4.23979904224
7767540.0,4.24213343594
7780044.0,4.24407645871
7792548.0,4.24602648249
7805052.0,4.24798470919
7817555.0,4.2499534387
7830059.0,4.25192777221
7842563.0,4.25391330855
7855067.0,4.25590594861
7867570.0,4.25790709519
7884124.0,4.26057584704
7900678.0,4.26326088455
7917232.0,4.26595910983
7933785.0,4.26867192347
7950339.0,4.27139852766
7966893.0,4.27414122136
7983447.0,4.2768962091
8000000.0,4.27966679081
8004205.0,4.28019678663
8008410.0,4.28072579512
8012615.0,4.28125782029
8016820.0,4.28179085908
8021025.0,4.28232491255
8025230.0,4.2828609816
8029435.0,4.28339806434
8033640.0,4.28393516378
8038954.0,4.28461521477
8044268.0,4.28529728968
8049582.0,4.28598238873
8054895.0,4.28666881197
8060209.0,4.28735695903
8065523.0,4.28804713119
8070837.0,4.2887382274
8076150.0,4.28943284669
8081464.0,4.29013009106
8086778.0,4.29082826027
8092092.0,4.29152855466
8097405.0,4.2922311722
8102719.0,4.29293551557
8108033.0,4.29364188407
8113347.0,4.29435027559
8118660.0,4.29506099327
8124790.0,4.29587890907
8130920.0,4.2966998573
8137050.0,4.29752373982
8143180.0,4.29835075586
8149310.0,4.29917880519
8155440.0,4.30001078894
8161570.0,4.30084490697
8167700.0,4.30168205852
8173830.0,4.30252114634
8179960.0,4.30336436661
8186090.0,4.30420862225
8192220.0,4.30505581227
8198350.0,4.3059051367
8204480.0,4.30675849745
8210610.0,4.30761279266
8216740.0,4.30847122318
8222323.0,4.30925568502
8227905.0,4.31004167507
8233488.0,4.31083019622
8239070.0,4.31162014768
8246708.0,4.31269897188
8254345.0,4.3137821525
8261983.0,4.31486898904
8269620.0,4.31595928188
8277258.0,4.31705533177
8284895.0,4.31815273891
8292533.0,4.31925580309
8300170.0,4.32036342347
8307808.0,4.32147360299
8315445.0,4.32258723965
8323083.0,4.32370563536
8330720.0,4.32482838832
8338358.0,4.32595380032
8345995.0,4.32708477258
8353633.0,4.32821930395
8361270.0,4.32935729349
8369021.0,4.33051058924
8376772.0,4.33166704724
8384523.0,4.33282846744
8392273.0,4.33399334892
8400024.0,4.33516189443
8407774.0,4.33633490133
8415525.0,4.33751257339
8423275.0,4.33869370771
8431026.0,4.33987760714
8438777.0,4.3410664717
8446528.0,4.34225939959
8454278.0,4.34345679269
8462029.0,4.34465685092
8469779.0,4.34586137353
8477530.0,4.34706966315
8485280.0,4.34828131813
8491274.0,4.34921900232
8497267.0,4.3501591249
8503260.0,4.35110118787
8509253.0,4.35204539106
8515246.0,4.35299163362
8521239.0,4.35394191751
8527232.0,4.3548922407
8533225.0,4.3558465062
8539219.0,4.35680251293
8545212.0,4.35776096012
8551205.0,4.3587214475
8557198.0,4.3596829773
8563191.0,4.36064954749
8569184.0,4.36161606088
8575177.0,4.36258671465
8581170.0,4.36355741073
8585743.0,4.36414479908
8590315.0,4.36473281382
8594888.0,4.36532225878
8599460.0,4.36591323122
8604167.0,4.36651952666
8608873.0,4.36712535058
8613579.0,4.36773420494
8618285.0,4.36834398972
8622992.0,4.36895540586
8627698.0,4.36956835148
8632404.0,4.37018232753
8637110.0,4.370798333
8641817.0,4.37141487183
8646523.0,4.37203384014
8651229.0,4.37265393788
8655935.0,4.37327506814
8660642.0,4.37389773165
8665348.0,4.37452192275
8670054.0,4.37514814716
8674760.0,4.3757743021
8682772.0,4.37683711512
8690783.0,4.37790351941
8698794.0,4.37897401581
8706805.0,4.38004850351
8714817.0,4.38112768725
8722828.0,4.38221046236
8730839.0,4.38329733267
8738850.0,4.38438819618
8743547.0,4.38502603585
8748243.0,4.38566440709
8752939.0,4.38630381074
8757635.0,4.3869452478
8762332.0,4.3875882183
8767028.0,4.38823272238
8771724.0,4.38887825797
8776420.0,4.38952482796
8782121.0,4.39030601914
8787822.0,4.39109025942
8793523.0,4.391875551
8799223.0,4.39266238874
8804924.0,4.39345277971
8810624.0,4.39424361884
8816325.0,4.39503710911
8822025.0,4.39583294863
8827726.0,4.39663014128
8833427.0,4.39743048513
8839128.0,4.39823207926
8844828.0,4.39903492256
8850529.0,4.39984092008
8856229.0,4.40064816785
8861930.0,4.40145766875
8867630.0,4.40226932
8872142.0,4.40290962179
8876653.0,4.40355025401
8881164.0,4.40419341969
8885675.0,4.40483681774
8890187.0,4.4054826501
8894698.0,4.40612881499
8899209.0,4.40677541324
